,0
fête,0.4611509736128666
yaourtière,0.35591054070892175
pollution,0.3386822686508702
subsistance,0.3225359291160398
vitalisme,0.3011025103443363
air,0.2452277444835006
mort,0.206242925629057
vernaculaire,0.20348934674246738
2022,0.20247168282995884
vivant,0.20122181722451535
sanitaire,0.20004303267080092
pandémie,0.19250789513759997
fermentation,0.19054141872619165
yaourt,0.16977419798139812
cuisine,0.16039039945911057
pruvost,0.16018735882276858
cosmogramme,0.16018735882276858
covid,0.15242018868221405
Covid,0.15131928574194792
récent,0.14307154882356943
particule,0.14099216257409503
santé,0.134558412375743
inégalité,0.13405437646396398
technique,0.13178864802858214
conspirationnist,0.12726069918356778
personne,0.12459813017798119
temps,0.12190563390937464
Adler,0.12044100413773454
Bolton,0.12044100413773454
humain,0.1202159820430132
encapsule,0.12014051911707643
Hey,0.12014051911707643
communauté,0.11572603631099515
année,0.11371434578392245
enquête,0.11067897407270008
soin,0.11064146150235889
authentique,0.10939470959263764
bien,0.10801135707218548
collectif,0.1074809342072334
manger,0.10740936058098995
19,0.10376812534176155
conspirationniste,0.10374063109420611
politique,0.10325351293898025
être,0.10321326429641736
excédentaire,0.10211929346650415
impur,0.10186451878883888
agir,0.10182937006418151
non,0.10074963429730127
auto,0.10068203363779518
défense,0.10044241867536297
préparer,0.09999426256781195
délégation,0.0993047481980338
polluant,0.09886434511592543
etc,0.09578702475793205
ailleurs,0.09438593713665705
conspirationnisme,0.09438305445723934
vulnérable,0.094277198821854
million,0.0939108354547749
instar,0.09234909160050446
transgression,0.09198198703729885
savoir,0.09178451218364247
empire,0.09170601366103301
excédent,0.09097296341387588
féminisme,0.09074599741515765
Latour,0.09074599741515765
Artie,0.0903307531033009
beatrice,0.0903307531033009
Tiqqun,0.0903307531033009
Communism,0.0903307531033009
nouveau,0.08912304889289878
2021,0.08904252159142423
science,0.08840684867731669
particulier,0.08750788841711118
intersectionnalité,0.08689132823441485
fin,0.08656315661262276
inorganique,0.08588329501374746
lascau,0.08588329501374746
acier,0.08583735399132002
quotidien,0.0855766761830976
nécessaire,0.0844026458432677
question,0.08401424776726779
exposition,0.08345725463394904
voir,0.08307382054068208
monde,0.08286506637808247
émancipé,0.08272777328139692
il,0.08265370115385876
échelle,0.0823628152706315
identité,0.08169122749278826
enfant,0.08076287544438471
rave,0.08028016047186433
multispécifique,0.08009367941138429
interlope,0.08009367941138429
public,0.07988506464961764
article,0.07945600083121596
béton,0.07880803299791167
climat,0.07868054966646953
pas,0.07835863462474058
forme,0.0781500593788082
dioxyde,0.07678193816829733
opposer,0.07658153865776476
Baptiste,0.07625506636966885
écoféminisme,0.07615024630380353
état,0.07613850217245018
climatique,0.07559390799191527
doute,0.07524511452445715
hui,0.07523309353591412
aujourd,0.07513766606856141
000,0.07495702589336944
poser,0.0743973393907735
écrire,0.07434016801467593
population,0.07425780503156118
milieu,0.0742237954036517
évidemment,0.0740298883972981
matière,0.07401081693893125
Health,0.07383285710229005
pays,0.07352828208155977
rapport,0.07302275378921172
hériter,0.07295907801656204
nourriture,0.07205902472451986
invite,0.07188214957542036
vulnérabilité,0.07187654931500555
geneviève,0.07118210814178436
dernier,0.07078537772840496
faire,0.07064136480105865
courant,0.0699474117415931
perspective,0.06990372895174574
édité,0.06951565540305882
zombie,0.06940890287970505
qomplot,0.06916042072947075
climatoscepticisme,0.06916042072947075
Mansuy,0.06916042072947075
ming,0.06916042072947075
Equit,0.06916042072947075
place,0.06911843623463834
azote,0.06881396889672199
saisir,0.06828195824769358
conséquence,0.0681744060259079
seuil,0.06730389900819249
qualité,0.06682833822076305
trivial,0.06661099256318734
lutte,0.06643428134833612
