,0
urbanité,0.7317880815010797
intermédiaire,0.219945986237655
espace,0.14699827503549315
logement,0.1251361996461543
habitation,0.12418780188341166
jardin,0.11455394740614712
désirs,0.10846390763458388
condensateur,0.10846390763458388
rentabilisation,0.10846390763458388
collectivités,0.10846390763458388
pieds,0.10846390763458388
intermédiaires,0.10296275979065317
collectifs,0.09905963327999062
urbaniter,0.09603213315321835
minimisation,0.09146704609142967
lieux,0.08853034553033318
projet,0.08271148561521571
m²,0.08025108457080413
sécuritaire,0.0794285600158537
soucieux,0.07474993672687343
priver,0.07426567861700087
hui,0.07418807980919616
aujourd,0.0741031944814047
dissocier,0.07265849738224317
triple,0.07265849738224317
choix,0.07196357561423111
péril,0.06924878888294272
fécond,0.0688770533013433
concepteur,0.0678193100894386
habitant,0.06776215575585216
qualité,0.06710297354422858
préférence,0.06622128875617043
architectural,0.06506591019368221
mythe,0.06452313781732977
aiser,0.06400124655317833
collectif,0.06349995809766253
utopie,0.06277812154700427
théâtre,0.061442535861617645
sociabilité,0.06123218281118581
historiquement,0.06102504138344018
gestionnaire,0.06062001130666721
hier,0.05965737363067031
lieu,0.05965178849738972
confort,0.059290662118735606
urbain,0.059080504239878956
esthétique,0.057753075183719214
désir,0.05743382516070571
décideur,0.056227030146442314
architecture,0.05608345737836977
enjeu,0.05475953364979244
introduction,0.054596972198585086
moindre,0.053729347879199585
aspiration,0.053609809661211344
oeil,0.05203826150702439
support,0.05101766774129929
conclusion,0.0509197070271029
vie,0.05079397319486321
tendre,0.04892622839666903
guerre,0.04842980106956331
question,0.04717803820484633
réunir,0.04711454123063674
promouvoir,0.04675077949585781
opposer,0.04667918302377652
porteur,0.046607962387924966
expérimentation,0.04653711366309368
confronter,0.04618831553408272
urbanisme,0.04611961918491623
perdre,0.04571458910814326
piste,0.04551651989736859
politique,0.04551155181606475
nécessité,0.044628609673821165
rue,0.04432507352460634
engagement,0.04414615884434679
dossier,0.04414615884434679
coût,0.04221649267425368
public,0.042087892476776974
proximité,0.04151543267250964
jamais,0.04080244026100674
chercheur,0.03982015285842299
durable,0.0391889925474814
logique,0.03894452647453273
cœur,0.038864006950518795
définir,0.03854662405748477
ouvrir,0.03778420438858863
essentiel,0.03695731939652064
champ,0.03657898689888657
réalité,0.0362771017627301
côté,0.035724576312868336
production,0.03501114911527424
cours,0.03456529848322452
sommaire,0.03433336975905759
œuvre,0.03424740854241099
intérêt,0.03382558700313019
usage,0.03377032216103718
vivre,0.033443378630602025
valeur,0.03283793870646192
réflexion,0.03268434272671509
face,0.032038149173266424
mode,0.030875837805326104
ensemble,0.028529024940692392
rapport,0.02826917431710648
non,0.027570495205071904
action,0.027362560100998894
développement,0.025943402722959863
ville,0.02468693937039356
bien,0.02447680352333284
mettre,0.02348525186639491
social,0.022829445772155687
