,0
confluent,0.27032117934681366
Lugdunum,0.22206245499625904
rhin,0.20993117194317662
Saône,0.20210828323145008
prêtre,0.17919895898392557
Rhône,0.17879362092120746
Mer,0.1694610982301856
géographe,0.164837765433817
historien,0.14466532742504798
Antiquité,0.14227858832110585
géographie,0.1403919840522756
baltique,0.1358410711913096
charg,0.12915290077084934
gréco,0.12440756833904999
Danube,0.12440756833904999
auguste,0.12072680254793285
sanctuaire,0.10929329969567325
trois,0.10772115276468262
impérial,0.10772115276468262
gaule,0.10628589506633017
poète,0.10260512927521301
colline,0.0917308344795552
océan,0.09117162642295343
Méditerranée,0.08862890203928221
grec,0.08642629399115406
latin,0.08448345600249317
Rome,0.08448345600249317
lorsque,0.08448345600249317
province,0.08341888936181098
empire,0.0827455282000369
mer,0.0827455282000369
culte,0.07767355028510914
canal,0.07478788095268983
trait,0.07438554252199675
eau,0.07316739670423374
ville,0.07209726498149525
Ammien,0.0679205355956548
épitaphe,0.0679205355956548
batelier,0.0679205355956548
strabon,0.0679205355956548
avt,0.0679205355956548
ap,0.0679205355956548
néron,0.0679205355956548
ambre,0.0679205355956548
naute,0.0679205355956548
échoua,0.0679205355956548
Marcellin,0.0679205355956548
Tacite,0.0679205355956548
ancien,0.06784905724156562
officiel,0.06749982413721929
bassin,0.06685791209434251
étain,0.06457645038542467
mille,0.06457645038542467
lieue,0.06457645038542467
interconnection,0.06457645038542467
Pô,0.06457645038542467
Barrière,0.06457645038542467
Rhin,0.06457645038542467
transbordement,0.06457645038542467
haute,0.06376677602700757
rapporte,0.062203784169524996
Doubs,0.062203784169524996
syrien,0.062203784169524996
nommaient,0.062203784169524996
rout,0.062203784169524996
septentrion,0.062203784169524996
premier,0.061625232091535746
nord,0.061343798505821626
circulation,0.06046619485230617
manufacturé,0.06036340127396642
Manche,0.06036340127396642
delta,0.06036340127396642
Frontière,0.06036340127396642
rupture,0.05979625270968932
méditerranée,0.058859698959294875
civilisé,0.058859698959294875
barbare,0.05758833676745928
démesure,0.05758833676745928
Gaule,0.05758833676745928
navire,0.0564870327433952
Moselle,0.0564870327433952
lumière,0.054928279877513746
seine,0.054646649847836626
provincial,0.054646649847836626
étonnamment,0.054646649847836626
espagne,0.054646649847836626
intérieure,0.05386057638234131
affluent,0.05386057638234131
mythique,0.053142947533165084
cité,0.052863706591929065
romaine,0.052482792985794155
écrire,0.05176884598889369
négociant,0.051302564637606504
troupe,0.051302564637606504
méditerranéen,0.0507702813172654
ignorance,0.0507702813172654
évoquer,0.05064762769138629
poindre,0.050270277994814164
quatrième,0.050270277994814164
Atlantique,0.050270277994814164
corporation,0.04979886232293496
guèr,0.04852750013109936
titre,0.04811837416012972
voie,0.04795744548986539
impossibilité,0.04742619610703529
54,0.04708951552614825
ancêtre,0.04708951552614825
château,0.04708951552614825
Orient,0.04676604155966437
rivalité,0.046154833915199686
porte,0.04550648800693856
privilégie,0.04479973974598139
produit,0.04476425385214097
géopolitique,0.044553526568684367
fortune,0.044314451019641106
navigation,0.044082110896805166
conquête,0.04385613706446862
voyageur,0.04363618992508018
poétique,0.04363618992508018
68,0.04321314699557703
terrestre,0.04321314699557703
provenance,0.04300949395881961
lointain,0.04242707353008172
licence,0.042241728001246585
fluvial,0.04206045633217938
rivière,0.04170944468090549
revêtir,0.04153938651313396
port,0.04153938651313396
réalité,0.04134954314928305
Grande,0.04073802568657504
emprunter,0.039082988319851596
Afrique,0.03895896299120458
creuser,0.03895896299120458
Bretagne,0.03895896299120458
Nord,0.03883677514255457
jeter,0.03859769959351131
militaire,0.037705204923304446
Loire,0.03634370490604958
exister,0.036089317167084314
supprimer,0.03582263508700417
fleuve,0.03565601267388866
beaucoup,0.03562788685893942
distinction,0.03464801921193713
occidental,0.034503322010491
demi,0.034503322010491
agricole,0.03415231035921712
détriment,0.0339486573224597
fois,0.03310142177462803
local,0.03276329747554233
ensemble,0.0327314537246006
puissant,0.032367095086961194
posséder,0.032367095086961194
initial,0.03231192746365853
nommer,0.032041492451235276
transfert,0.03183135295804247
limité,0.03177964414331744
route,0.03172825750398386
relier,0.031677189050215125
point,0.031446666618716264
rhône,0.031040565271822942
non,0.030783314415673942
certainement,0.030671899252910813
projet,0.030406028537968113
marque,0.030362304177262007
endroit,0.030319009962714194
moderne,0.030190474442749176
tenter,0.029419874769658676
capital,0.02922850820467697
symbolique,0.028931267785807336
clairement,0.028822507586459288
contact,0.0284012656240847
distance,0.02783909218429381
mesurer,0.0277754043857164
presque,0.0277754043857164
garder,0.027712204621041462
civil,0.027373006095108933
axe,0.02719370492633361
mettre,0.026467565061011014
physique,0.026011506077854064
reprendre,0.02585923968043022
correspondre,0.025809102572033428
poursuivre,0.025784147851232703
vite,0.025784147851232703
court,0.02551451665236034
étranger,0.025442485374131085
ouverture,0.025347411941713482
régional,0.025023029106538114
former,0.024955147826781016
installer,0.02453774038019783
naître,0.024431319175486275
concevoir,0.024326253691815413
représentation,0.024326253691815413
aménagement,0.024181374928714864
améliorer,0.0238594792856369
conception,0.023839771919193217
relever,0.0236644931608093
ligne,0.023436436356133752
responsable,0.022945258640658956
réel,0.022365648341302936
particulièrement,0.02213833984937412
siècle,0.02213833984937412
force,0.02193273404146221
début,0.021870488244625067
impliquer,0.021808708712815192
charge,0.021747388512627076
pourtant,0.021701695714688073
difficulté,0.021330457127629203
apparaître,0.02118651754171394
actuel,0.021158028639699834
région,0.020462945383977228
choix,0.020449885161244193
expliquer,0.02023096834048947
raison,0.01982191613348037
sein,0.019536670564672485
valeur,0.019374722296727397
humain,0.01919345062766019
technique,0.019060064503111294
réseau,0.018896309376481454
condition,0.01863040856061255
système,0.018536744764818914
lyonnais,0.01838296413319269
relation,0.01801546376037571
matière,0.01797669739554785
espace,0.017407032127021882
partir,0.01738900473419969
part,0.01720205867577823
manière,0.016967762771825108
fort,0.016908090467561414
lieu,0.016857284173841924
objectif,0.016823586358086926
voir,0.016177023974481546
passer,0.016099654467769016
économique,0.016000147111171686
important,0.015738061043508313
temps,0.015072805457566903
bien,0.01360089431801146
politique,0.013499141470976446
être,0.012337661775855765
grand,0.011556026044625427
