,0
nocturne,0.5555031556910237
exige,0.348248814115107
souhaite,0.3027839722914027
augmentent,0.2698028634949512
permettent,0.22336266753533868
nuit,0.1924966483744799
cesser,0.18485392660325864
marketing,0.18364158886617515
urbaine,0.172964229782314
vie,0.1725144210390614
chiffre,0.16444873365030704
croissance,0.1499181610810714
affaire,0.14070589461149874
nan,0.1286536168126871
économie,0.1173810525399462
lui,0.11435669033366348
moment,0.11393991381113805
qualité,0.11021654265434122
technique,0.10996141238032991
connaître,0.10410332784777528
espace,0.10042473034257852
développer,0.09441722718805524
ville,0.0831887749889828
grand,0.06666907896158811
