mettre,0.029935546888462117
manque,0.029714020438774323
souligner,0.02956571551932252
nom,0.029536335391262276
faible,0.029536335391262276
étudier,0.029419731586120216
marquer,0.029333225405595194
écrire,0.02927599710985473
exprimer,0.029162583154150278
fond,0.02902272771663376
court,0.028857622823351813
numéro,0.028199509152848048
critique,0.028199509152848048
investissement,0.02809838964830549
capable,0.027948736444738168
logement,0.027752861889451943
imaginer,0.02768045648364068
traduire,0.027608608762998796
servir,0.027608608762998796
texte,0.027584781973676975
attendre,0.027466552470231186
commune,0.027257443722597606
membre,0.02691902028548667
identifier,0.026896889354707933
sortir,0.02646495187269612
décision,0.026360021824234275
grand,0.02614036906725259
rendre,0.026092602456162545
fonctionnement,0.02603196400028088
jamais,0.02603196400028088
initiative,0.025911856981146734
entretien,0.025793276787539517
loi,0.025773659150555548
simple,0.025695598586676086
chercheur,0.025352191110351908
mission,0.025333478600670985
tenir,0.025221985046907446
nan,0.025221985046907446
construction,0.02513008102323105
ouvrir,0.025039073638469918
reconnaître,0.025002917845345727
définir,0.0248065277926734
territorial,0.024788877488546843
institution,0.024771260518347823
science,0.024771260518347823
quartier,0.02475367675640637
entendre,0.02468367130253216
voire,0.024614187309393
connaissance,0.024596896881925807
présenter,0.024408787826682488
associer,0.02435813693509804
difficulté,0.02412533597346653
principe,0.024108927555959017
principal,0.02393031459263993
processus,0.023583032481598445
on,0.023414122496300527
réalité,0.0233837375086926
sujet,0.02336858204971662
production,0.023338344801367757
expérience,0.02312938476572907
choix,0.02312938476572907
gestion,0.02312938476572907
présent,0.023114636647324487
engager,0.022824467592291103
association,0.02266864010771874
raison,0.02241913445627322
vue,0.022378191378336087
produire,0.022176128973438018
organisation,0.021952294507684628
contexte,0.021848790722358645
ressource,0.02164516609251898
type,0.021607476413173753
collectif,0.021520121553204898
réseau,0.021372247656881335
commun,0.021238725517171778
collectivité,0.021107087652811565
penser,0.0207686924414811
mode,0.02073437658568333
général,0.020062677463495406
mise,0.019475935356313902
pratique,0.019220083076773576
fort,0.01912351717354048
lieu,0.0190660538525148
forme,0.019027940692454663
objectif,0.019027940692454663
venir,0.018756181336890828
savoir,0.018358407847095543
voir,0.018296660784154883
compte,0.01825280464814106
enjeu,0.018217867592515542
économique,0.01809660816794742
action,0.018028018278417473
agir,0.01796841307275262
point,0.017783524114901306
devenir,0.017594071061840567
société,0.01744041741348774
projet,0.017195028913541712
falloir,0.017063152197252494
développement,0.016827368204293484
exemple,0.016715383870823813
question,0.015242518906410601
faire,0.014155089931670015
être,0.013954236127643585
