,0
étudiant,0.5115309240693237
PUL,0.48140466710164803
santé,0.2868732844406638
mémento,0.2648971542766232
établissement,0.2424276101848869
Lyon,0.17173853566814837
enseignemer,0.15975191118454835
adresse,0.14900210167734632
promotion,0.13388129275809163
universitaire,0.13202275315850154
vie,0.13068005345893796
regrouper,0.12788273101733091
amélioration,0.12459763618996231
utile,0.12438924304635195
pôle,0.11660025050395414
document,0.11561692497510015
supérieur,0.11267412237282656
membre,0.10941483060008404
numéro,0.10618649178046592
mission,0.10545417650385044
information,0.09207456713149359
vivre,0.08604135948428922
mieux,0.08150175777913246
développer,0.07678757518830939
pratique,0.07427676219315862
cadre,0.0736884491452767
action,0.07039695050147313
