,0
préférentiel,0.6044387527221172
Utrecht,0.26624431053988895
recrutement,0.22945419828336122
politique,0.20222634066907394
Werdmölder,0.14535655999546548
décourageant,0.12088775054442343
antidiscriminatoire,0.11880881930379344
Hans,0.11880881930379344
décevant,0.11880881930379344
accorder,0.11527359135237651
attention,0.11313347975577523
concret,0.11290350480527028
application,0.11089849107754265
Faculté,0.09941774659519688
terrain,0.09912912633161829
surgir,0.0981564590777064
loi,0.09753632848984675
Millénaire3,0.09587580546971694
résultat,0.09401034304957394
racial,0.09385640384715424
droit,0.0909891219027402
pérennité,0.08784947809581335
vigueur,0.0836414007441959
satisfaisant,0.0836414007441959
1994,0.08285680424101889
Pays,0.08260283561441921
convenir,0.08002667388660033
asseoir,0.07856366400175041
transparence,0.0783642210319567
disponibilité,0.0783642210319567
solide,0.07777906749857337
Université,0.07721269222043152
ethnique,0.07684495985650537
sert,0.07613171069288956
minorité,0.07544616763134371
cas,0.07536557734208582
conclure,0.0747862584347383
identification,0.07430702949426611
municipalité,0.07430702949426611
utilité,0.07222809825363612
introduire,0.07101033853878688
oeuvre,0.07088007584403863
fiche,0.06834562215986302
avérer,0.06746839741330694
discrimination,0.06704561037272433
juin,0.06663271400029572
montr,0.06470177246591849
2003,0.06461055513098433
exposer,0.06451980678184888
journée,0.062230926413036666
conflit,0.06207262476874507
prospective,0.06199400319097343
interne,0.061377328590451155
opération,0.06027610779346737
analyser,0.05992379040694241
faveur,0.05978480925559519
publier,0.05957836813001336
valoir,0.05944207003940336
administration,0.05917259129315385
Institut,0.05917259129315385
document,0.05903937922668419
constat,0.05826055369463123
référence,0.05539518572614176
numéro,0.053358286689481206
occasion,0.0533102580475313
obtenir,0.05316695131963364
être,0.05280759518158658
texte,0.05219511789515085
10,0.05127401247468426
conséquence,0.051061609008647445
entrer,0.05031744898369624
directeur,0.04979886547836785
complexe,0.049642318864357375
grand,0.049462042027013084
effet,0.04918084120502392
base,0.0479706747426152
pourtant,0.046443742050779724
homme,0.04608975449749403
raison,0.0424208307018364
ici,0.04166100685539358
idée,0.04122033310574766
problème,0.040602620819518515
lier,0.039428496516326454
général,0.03796201168088999
niveau,0.037079792327227974
mise,0.03685179542151871
recherche,0.03611239872543887
moyen,0.035825100174520036
local,0.035058323476012336
exemple,0.0316283606168396
permettre,0.031460658499905536
bien,0.029107238239365348
Lyon,0.027237835344857294
faire,0.02678384728597859
