,0
tzigane,0.4330865925420721
saltimbanque,0.20556050288494168
parfum,0.20556050288494168
confèr,0.19776808696692766
voyant,0.182609829322594
antidiscriminatoire,0.17580250019473895
Portugal,0.17294861030043618
occulte,0.17294861030043618
magie,0.15857553520790374
texte,0.15518047164073268
édité,0.1541734009963278
vie,0.15211181248477235
millénaire3,0.1492348749726165
approfondie,0.1492348749726165
communauté,0.14798665252775434
conjoint,0.14706676604570118
nomade,0.14706676604570118
racial,0.14060895017177594
indice,0.13608397265960684
histoire,0.1355065656400446
difficilemer,0.13102993728662973
confondre,0.12677226689137883
sert,0.12487065106201745
trait,0.12142641136691035
contradiction,0.11696370262091035
manifeste,0.11696370262091035
officiel,0.11168445636439972
rarement,0.1095163474374844
juin,0.10586685895535335
2003,0.10431861463808013
discrimination,0.10368124637590342
laisse,0.10285410114901
imaginaire,0.10032804462235334
exercice,0.10014315037984087
journée,0.09995950966725224
fiche,0.09959592163963354
plein,0.0958888304578894
prospective,0.09465739561592229
document,0.08971886959221101
occasion,0.0880177877753638
référence,0.08709164965124495
numéro,0.0824008423555442
début,0.07550856795586186
quotidien,0.07463236537090866
droit,0.07302829641751114
apparaître,0.0710064341316203
expérience,0.0707562069354409
analyse,0.0703237956784605
population,0.0684304906265992
collectif,0.06338740019337155
partie,0.05938188818896625
ensemble,0.05695691068838403
bien,0.04886683351827717
politique,0.045430879559784386
Lyon,0.04442310180476393
grand,0.04001978992742596
