,0
participant,0.7279856071723279
Bornes,0.4629308995037438
mobilité,0.33976069064301195
médical,0.3312462378263164
décembre,0.298794226789115
expérimentation,0.2610909323933459
2020,0.25836515830869133
1000,0.24104786676036494
Melinda,0.23080957466199542
chu,0.23080957466199542
semaine,0.22441741780746607
volontaire,0.21938207139927152
mois,0.19848555987622063
avril,0.19756562656920323
recueillir,0.19206276815127954
projet,0.19197635771492177
lauréat,0.18040846439066538
suivi,0.17955545165763914
déplacement,0.17857565322584298
début,0.1783297637411942
connectée,0.1773805868563402
hebdomadaire,0.17069549163796716
kilomètre,0.17033686790352764
autriche,0.16752998676193198
Italie,0.16503260775663903
méritant,0.1618251495884136
catégorie,0.15938906447445925
Rousse,0.1560487030603402
sanitaire,0.15126222826460117
activité,0.15094741459670402
santé,0.15011108140066087
Croix,0.1476369233615038
assidu,0.14704458128102943
confinement,0.1469003274687559
relevé,0.14375749490642153
visite,0.14060697946947975
reprise,0.136728693130944
50,0.1358876782198781
fin,0.1347424010639991
alpin,0.13226401297364532
webinaire,0.1299053481418905
donnée,0.12654542190529253
montr,0.12351942418708478
européen,0.1214213119177052
programme,0.11905332043598649
crise,0.11734227304876163
réunir,0.11623197159674196
effectuer,0.11214710254271672
mode,0.11117704044134544
investi,0.10883736646709388
septembre,0.1080641323589004
Allemagne,0.10042553412841299
actif,0.09991610575090916
être,0.09914754253274596
télétravail,0.09764314257553847
Slovénie,0.09711014947215937
transitions,0.09711014947215937
ee,0.09711014947215937
porté,0.09711014947215937
impliqué,0.09218484942495526
slovénie,0.09218484942495526
km,0.09218484942495526
sportif,0.09128356442296048
connecter,0.09076971178510182
agence,0.09015240913858574
vélo,0.08859931261454991
ressenti,0.0880164736358978
effet,0.08604384328082887
visio,0.08597970521270279
grand,0.08534647060460213
changer,0.08527595996657342
comportement,0.08336150088249798
jamais,0.082791900478061
montre,0.08246482250633307
motiver,0.0820023820630296
encouragé,0.0818924812080389
remis,0.0818924812080389
128,0.0818924812080389
lier,0.08050718966106973
Annecy,0.08027043738418083
démontrer,0.08018376479684458
motivation,0.07972112915468087
expérience,0.07967297720717964
local,0.07817021066478258
encourager,0.07702953774672736
000,0.076821512686985
devoir,0.0757319650457391
Lyon,0.07481519445916418
fois,0.0737336862179715
fédéral,0.07347262516404962
Participants,0.0733610783154215
libéré,0.0733610783154215
catégories,0.0733610783154215
Aidé,0.0733610783154215
pleinement,0.07317502537301637
régional,0.0713326479737026
arrête,0.06964030016345832
domicil,0.06913999312472424
sur,0.06892333275313631
établir,0.06874185206114553
700,0.06854732511684551
bienfait,0.06798223324920853
data,0.06744226504008206
profit,0.06736076157195169
Devenus,0.06700036605202664
tourmenter,0.06700036605202664
deux,0.06642940490925693
participation,0.06555827973737871
permettre,0.06512941298057265
questionnaire,0.06505276912006035
recruté,0.06495267407094525
citerne,0.06495267407094525
cumuler,0.06462650487273873
échange,0.06355421804559613
convivial,0.06343072529620228
spécialisé,0.06305693320200442
chronologique,0.06186501369838263
Annexes,0.06186501369838263
remerciement,0.06186501369838263
échelle,0.061121204284720995
équipe,0.060537214367054996
résultat,0.06027725455396901
DPDP,0.06012746907285623
institut,0.05956237720521926
Suisse,0.05928939303031602
physique,0.05862867700405226
abandonné,0.058591961807550386
porter,0.057985135037792644
coté,0.057717341457774164
parcouru,0.057717341457774164
pays,0.05722579325744233
inscrire,0.056705673506357496
trajet,0.056632913076071066
challenger,0.056184358283682886
arc,0.056184358283682886
psychologie,0.055998997882347856
revoir,0.05501086925221301
record,0.0548711836555872
pann,0.054278941525236914
signer,0.05427444471968686
Rien,0.05372261555830452
41,0.05372261555830452
manifester,0.05341257379282949
récompenser,0.05319809748470541
physiologique,0.05223124954415552
Synthèse,0.05223124954415552
charte,0.052000332845088953
impliquer,0.0518797740752175
dévoiler,0.05178352328302458
cadre,0.05128751652592045
rendez,0.050869536986326756
nombre,0.05054550747378793
présentation,0.05034131095748598
challenge,0.05018355756307413
reporter,0.05018355756307413
borne,0.04914358917159291
pied,0.04888188381331564
bénéfique,0.04882157128776923
expérimenter,0.0487678239653448
neuf,0.04854286782234218
entourage,0.048510471392192334
habitude,0.0482130570320818
temps,0.04817915308102985
confiner,0.04791822926184205
salarié,0.04757914183835858
battre,0.04683738522131055
bénéfice,0.04649648133379083
étude,0.04630145543751331
total,0.04612554305954259
bureau,0.04612554305954259
piéton,0.04610286786832485
décaler,0.04587053728076066
changement,0.04579430974497122
classement,0.04564394384126639
pratique,0.04537552766723568
forcer,0.045206881809155414
12,0.04516026915780479
agent,0.04458367962290177
norm,0.04419745110987886
terre,0.04388042499275642
tour,0.04372952510738585
dédier,0.043215666063732165
fournir,0.04300192533700566
évaluation,0.04300192533700566
tirer,0.04300192533700566
envoyer,0.04294822494990305
partenariat,0.04272266511724071
mesurer,0.04272266511724071
modalité,0.04265384179115447
devenu,0.042620455534685256
analyser,0.042585406204173545
distinguer,0.04224889480796354
traiter,0.04218269690811424
vacance,0.04214975912879748
innovant,0.041857012934458745
