,0
détenu,0.461905315060013
prison,0.34883867015405234
prisonnier,0.24293212770675224
pourcent,0.23500527451262818
détention,0.2055111685805677
questionnaire,0.17237102372626006
réponse,0.145574548685207
surveillant,0.14100217604494092
pénitentiaire,0.1366928111531424
carcéral,0.12761606604013911
sortie,0.1255299979176631
condition,0.12033498085536647
taux,0.11708533420604554
intimité,0.09856921126866261
prévenu,0.09770527577760359
insatisfait,0.09400145069662728
BVA,0.09112854076876162
résultat,0.09098409292825436
droit,0.0867779770542218
préparation,0.08413895105756088
demander,0.0818355705786534
réinsertion,0.0761533040235582
2006,0.0724794677373659
accès,0.06792199031546904
sondage,0.06763798617221506
atteindre,0.063092620206418
réclamer,0.06283989758457606
attente,0.06250353522396414
distribuer,0.06002433615396949
consultation,0.058713912835680525
papier,0.05850791297938756
médecin,0.056968803074094555
ministre,0.05609263403837392
interpeller,0.05465172261308376
milieu,0.053624650788002125
point,0.05337376310571188
principal,0.05310825439250959
être,0.05231470828701554
régime,0.051809141830803596
57000,0.05146276201658091
49000,0.05146276201658091
scor,0.05146276201658091
Bouguereau,0.05146276201658091
Gnagbé,0.05146276201658091
entendus,0.05146276201658091
élémentaires,0.05146276201658091
observateurque,0.05146276201658091
Berard,0.05146276201658091
octobre,0.051332245964781455
citer,0.050985820140813196
travailleur,0.0493810840139546
long,0.04915891196878132
soins,0.04885263788880179
oip,0.04885263788880179
60,0.04860055920441489
beaucoup,0.04791253923911537
soin,0.0474252080642905
état,0.047186579549102596
WC,0.04700072534831364
propo,0.04700072534831364
désabuser,0.04700072534831364
général,0.04652312243110599
Généraux,0.04556427038438081
fondamental,0.044991750911507
classe,0.0446389968906322
mettre,0.0445720960661526
etat,0.04443189242995889
sonder,0.04439060122053452
personne,0.044365592086832134
50,0.04409395396462828
manquement,0.04339827808178655
présidentielle,0.04339827808178655
politique,0.043187641146143485
sécurité,0.04294594197101612
faible,0.042824481482001776
15,0.0427041561543475
Camus,0.04253868868004637
bémol,0.04178047709275541
indigne,0.04178047709275541
vendredi,0.04110223371611354
par,0.04110223371611354
79,0.04110223371611354
directeur,0.04086576616261145
magistrat,0.03992856455226725
réclamation,0.039413300973790026
insatisfaction,0.039413300973790026
87,0.03893624141351928
commissaire,0.03893624141351928
Justice,0.03893624141351928
Jean,0.038675120028822535
Laure,0.03849210958833442
78,0.03849210958833442
prioritairement,0.03849210958833442
59,0.03849210958833442
mobiliser,0.03786886121841619
meilleur,0.03746396255576515
société,0.037194398866118035
suicide,0.03664019704784627
vie,0.03615024865981813
82,0.0360266512828581
Albert,0.0360266512828581
changer,0.03599634932412437
regard,0.035749767192001417
pénal,0.03574049936574298
rédacteur,0.035203742083913435
douche,0.034951264305522756
Contrairement,0.034951264305522756
judiciaire,0.034474204745252014
rendu,0.034474204745252014
psychiatrique,0.034248309350843435
content,0.034248309350843435
réformer,0.03403007292006715
parlementaire,0.03403007292006715
Marcel,0.03403007292006715
appréhension,0.03381899308610753
nier,0.03381899308610753
vue,0.03366087162955727
avocat,0.03361461534351184
fiable,0.03361461534351184
observateur,0.03341652715507898
disent,0.03341652715507898
couper,0.033224352938741986
Rennes,0.03268002674578347
détenir,0.03268002674578347
satisfaisant,0.031712606377641124
dignité,0.031564614614590834
institut,0.031564614614590834
travailler,0.031457719699401726
élargissement,0.03127846269747571
candidat,0.03127846269747571
répondre,0.031063816200350588
envoyer,0.030128159650657998
insérer,0.030128159650657998
exemplaire,0.030012168076984744
observatoire,0.029898229559675114
critiquer,0.029676229692268064
visite,0.029676229692268064
satisfaction,0.029568036251799885
précaire,0.028484401537047278
dénoncer,0.028394367087953603
espérer,0.0282179900775162
défense,0.02804631701918696
500,0.02804631701918696
22,0.02796216734806374
autoriser,0.027636155500662635
remplir,0.027636155500662635
