,0
bio,4.561270722001016
alimentaire,1.983447813167877
produit,1.667919938130264
consommation,1.4823057955099763
pourcent,1.3228305210937734
agriculture,1.2390610196051672
biologique,1.083172400190505
prix,1.0007858266103629
baisse,0.786370649165684
consommateur,0.7692838198482345
conventionnel,0.7400480826311847
2021,0.616927162327876
alimentation,0.6168086199520313
filière,0.5720861333562121
agricole,0.5692943251264592
stagnation,0.5573344069341764
2022,0.5241554348304279
Bio,0.5115375351014613
marché,0.5061500351432906
social,0.48358970318132644
coût,0.4824466628841186
vidéo,0.4730149737670404
budget,0.4726384469151479
média,0.46008720571766193
production,0.45549709237644265
sol,0.4530829013981494
numérique,0.4441916295362117
fête,0.4373192429447476
expliquer,0.4214797608177
chiffre,0.39669466017799404
énergie,0.38745184452424725
être,0.38118355436528234
part,0.3750490536205174
label,0.3746289696903255
surface,0.37454940812970133
français,0.3738886653436476
Years,0.3718365149652424
tiktok,0.3706135898973551
année,0.36690519909005553
rationnement,0.36027936425099116
système,0.3543524302407949
impact,0.35297905610837943
distribution,0.3528937420221586
sobriété,0.35083152138088003
externalité,0.3439371487421875
2023,0.338353874514409
cher,0.33668935828821317
conséquence,0.33484860845837994
Carrefour,0.33145487717057437
santé,0.32647461979072967
augmentation,0.3264157771626568
ménage,0.3259480428494246
grand,0.3208758466089045
dépense,0.3183054531583261
émission,0.3111510168122166
vente,0.3082409332117828
million,0.3080875182286807
achat,0.3046336687212802
smartphone,0.303992380511414
cause,0.3027318677997386
France,0.3023937137893566
augmenter,0.30221823401451453
YouTube,0.30157334283042464
régénératrice,0.2997249972129729
consommer,0.29952578878198577
économique,0.292535504974599
énergétique,0.29218578126720385
an,0.2862295106405789
écologique,0.2815310818769765
objectif,0.2813933932426341
modèle,0.2779365699288069
2020,0.27597856108602214
attention,0.2748854963196892
milliard,0.2740529705479684
critère,0.27187653539964207
tendance,0.2701061162566716
chèque,0.2651875279909035
exploitation,0.26507014829738296
dernier,0.264441116615052
passer,0.2633434674233315
bien,0.2562613098512413
information,0.2559693755878847
inflation,0.254031070940334
carbone,0.253602055028411
pesticide,0.25050853951671154
secteur,0.2500511957625986
local,0.2409759947230422
compte,0.23881138948624184
image,0.23798830077840755
exemple,0.23791346866544671
connaître,0.23774032719609461
Gabby,0.23753656861341263
réseau,0.23648891841226477
stratégie,0.23619647398777646
agriculteur,0.2353037031160452
gm,0.23421607963711527
levier,0.23230953325064815
mettre,0.23157895244436205
principal,0.2315335747395184
valeur,0.23109565521020378
échelle,0.23109119546358606
associer,0.22813950139631656
environnemental,0.22623556171314077
faire,0.22445831003299027
communication,0.22316971035592015
soutenir,0.22264054123271207
écran,0.22251640925371882
important,0.22146375864248186
famille,0.22069876595403415
The,0.2205428481729897
utilité,0.21996556266535805
usage,0.2199578082575027
croissance,0.21912739276601612
publier,0.2154613524616606
élevé,0.21374220070889627
temps,0.21341026737262195
moyen,0.21336237155782456
mondial,0.21189044506127847
vie,0.21187707984672777
électricité,0.21150614890482405
scientifique,0.2112068423877783
public,0.20947968365494
mental,0.20788504305762007
mukbang,0.20784449753673603
magasin,0.2073047037704904
pouvoir,0.20679734228499072
aliment,0.20666607917372695
climatique,0.20582066688617146
payer,0.20500702100100837
limitéeUne,0.2044185659916115
tendancesune,0.2044185659916115
contemporainla,0.2044185659916115
anticipéescomment,0.2044185659916115
agro,0.2022795168787106
coûter,0.20120581385449493
national,0.19795772201201908
nombre,0.1969445438784709
jour,0.19593987501940957
algorithme,0.19507469928563892
cacher,0.193831261145625
productivité,0.19348398177367734
choix,0.19156008716443654
producteur,0.19079372047318668
changement,0.1907469856170239
il,0.1879674215508792
moitié,0.1877124599732882
pratique,0.18731576649745907
lait,0.18657817520436162
société,0.18614965791115257
concept,0.1860639518941604
cours,0.1840029796801188
chaîne,0.18328181375541222
ambitieux,0.18322929993217332
limiter,0.18270802549481846
atteindre,0.18263877797687605
10,0.18220248989374666
fin,0.18204512679494086
intérêt,0.18155410262614088
facteur,0.180901474837971
probable,0.18038921547823997
voire,0.1800614588147798
toutefois,0.17985704981348258
représenter,0.1794880908724687
Agence,0.17895051246156252
Pacôme,0.1781524264600595
