,0
vitesse,0.46649496858731543
ralentissement,0.2782886538714126
temps,0.23906407881955624
jouissance,0.17493207132476268
ralentir,0.1509463750388167
accélération,0.14411571362204575
prothèse,0.1378566449197261
lenteur,0.13105865742391173
objecteur,0.12475078402685037
hors,0.11586623120010713
temporalité,0.09858479283621847
vivre,0.09454749785942207
généraliser,0.09037224758344414
sloow,0.08761068916918278
dissolvant,0.08761068916918278
Virilio,0.08761068916918278
société,0.08442679172807624
empris,0.08316718935123357
technique,0.08250808632084258
devoir,0.08163310788264698
bien,0.07908362042652858
fétichisme,0.07557097623933128
siècle,0.07372917498201784
gauche,0.06902377662539108
spectacle,0.06884010400530309
temp,0.06628542290048535
mortel,0.06628542290048535
socialisme,0.06552932871195587
gourmand,0.06552932871195587
pauvre,0.06495422034495087
pouvoir,0.06354920313408546
payer,0.06305011574665347
imposer,0.06291414126985388
jouir,0.061332109347960746
gratuité,0.061332109347960746
rapide,0.061000174063870684
gagner,0.05877679657783663
démocratie,0.05809782278428806
déplacement,0.0566437458342497
opposer,0.05655699878081156
social,0.05532080268177549
politique,0.05514228428682919
émancipation,0.054509795495906746
aliment,0.05424570997063384
humain,0.053216060343001734
croissance,0.052444996995655115
conscience,0.05114995529145696
programme,0.04932484706640603
etc,0.048383941792609554
passer,0.0480172436307338
kilomètre,0.04704805056167906
réponse,0.046467652177174724
temporel,0.04639162569086138
nouveau,0.04610066890147959
vélo,0.045534058379334795
accélérer,0.045072557811850836
homme,0.04469358421329469
24,0.04462970891398744
machine,0.04410018470829643
instant,0.04399728236552821
insensibiliser,0.04380534458459139
automutiler,0.04380534458459139
gratuitle,0.04380534458459139
rigorisme,0.04380534458459139
vaillant,0.04380534458459139
ionisation,0.04380534458459139
maquisarde,0.04380534458459139
croissancist,0.04380534458459139
crétinisation,0.04380534458459139
Amériques,0.04380534458459139
répètent,0.04380534458459139
saisonalisation,0.04380534458459139
lenteurUne,0.04380534458459139
Accélérez,0.04380534458459139
survoler,0.04380534458459139
voiturele,0.04380534458459139
camoufle,0.04380534458459139
surchauffage,0.04380534458459139
capitalistes,0.04380534458459139
ravaler,0.04380534458459139
antiproductivist,0.04380534458459139
solce,0.04380534458459139
