,0
ville,0.6202655005878039
Beaude,0.39229175391774895
numérique,0.39052673131868104
technologie,0.27095283168080403
boris,0.23729477564274354
téléphone,0.23099699880828678
géolocalisation,0.20887514028034004
physionomie,0.20468504496279022
laps,0.20010944335597333
temps,0.1989248860022617
décisionnaire,0.1926497636247715
améliore,0.1926497636247715
mobile,0.1710079349287052
virtualité,0.17091567972882488
Boris,0.16894793433693442
long,0.16544675008117882
Internet,0.16169468554746044
spatial,0.16089843603027543
lisibilité,0.16004003294481817
contrario,0.15593936396662436
incidence,0.15233705139209874
profondément,0.147881638197287
espace,0.1464081391043103
explicite,0.14554442571126935
généralisation,0.14422497933274625
connexion,0.13125059179735216
insister,0.12932155686725402
interaction,0.12879073167023927
maximum,0.12779903565306536
temporel,0.12565236633120042
concentrer,0.12542291210864165
aménagement,0.12455393770045886
internet,0.12203500973116091
automobile,0.12147386303523185
soulever,0.12001136743509808
recul,0.12001136743509808
connecter,0.11983587708707871
hybridation,0.1190575022293317
individuel,0.11740372446622957
sphère,0.11503081198893021
complet,0.11035196625703336
immatériel,0.10943072767084257
opportunité,0.10181279825311759
modifier,0.10030574078297995
télécommunication,0.09991113799020032
tension,0.09986815070500893
aménager,0.09965543439956559
partage,0.0987318337287679
court,0.09606792553594518
représenter,0.09547254739718083
disposer,0.09421601594082077
propre,0.093399790966489
type,0.09265283532634977
potentiel,0.09147927139895473
comportement,0.08988076104017878
usage,0.08789639188583788
problématique,0.084676544849282
enjeu,0.08262568112297844
priver,0.08123834891118308
matériel,0.07959732637675596
sujet,0.0792213927864274
dimension,0.0785078330389215
association,0.07794908419140875
analyse,0.07706296895462227
individu,0.07668531538070987
terme,0.075698082051227
localement,0.07450533012701141
devoir,0.07370147107135726
résist,0.07190007047268243
système,0.07178579634744703
acteur,0.07148802589318802
actualisation,0.0708267958656245
nombre,0.07035899847384638
autour,0.06982798867673988
Loin,0.06894562317827481
prendre,0.06871354739042076
recherche,0.06663752123411373
maîtriser,0.06644946719946129
an,0.06375694445518074
moyen,0.06306737366172946
urbain,0.06129512603277472
respectif,0.06071520114837929
dynamique,0.06005451447288118
territoire,0.059825566012837006
information,0.05940791349756418
adéquation,0.05686681014035789
qualité,0.055694652894192904
faculté,0.05547481066779442
public,0.05477255847822475
dense,0.054715363835421284
récent,0.05327765092878595
convergence,0.05230092425624851
attractif,0.05172331764075866
question,0.051607498914755204
nouveau,0.049945722320855666
possibilité,0.04990020723935762
politique,0.049784549131911854
pertinence,0.04967022008467427
global,0.04878958163679199
réel,0.04863671823833571
probablement,0.047669377193887225
force,0.04760374112695321
changer,0.047226266418506
pourtant,0.04681145263310568
architecture,0.04654858833842569
profiter,0.045638124184254995
propriété,0.04520908714353322
sachent,0.04501186287426091
perdreler,0.04501186287426091
inlassablementces,0.04501186287426091
sousveillance,0.04501186287426091
vasteune,0.04501186287426091
décuple,0.04501186287426091
maximis,0.04501186287426091
panoptique,0.04501186287426091
synchrone,0.04501186287426091
dispensable,0.04501186287426091
articuler,0.04449549078234131
aspiration,0.04449549078234131
offrir,0.043588242690544794
avantage,0.04319112490507862
résider,0.04275962153249852
habitée,0.04272891993220622
succomber,0.04272891993220622
pédestre,0.04272891993220622
cospatialité,0.04272891993220622
spatialité,0.04272891993220622
inlassablement,0.04272891993220622
inégalable,0.04272891993220622
scalaire,0.04272891993220622
commerce,0.0415562505937759
co,0.04140509583882646
feed,0.04110914613730731
habilement,0.04110914613730731
efficiente,0.04110914613730731
autant,0.04069141113484531
connaître,0.040408573620046996
voiture,0.04033182123176853
signifier,0.040062087134120614
inchangé,0.03985275197329481
socialer,0.03985275197329481
séculaire,0.03985275197329481
crowdsourcing,0.03985275197329481
complétude,0.03985275197329481
mieux,0.03943963186756597
témoigner,0.039414733042015766
télémédecine,0.03882620319525262
singulièrement,0.03882620319525262
sédentarisation,0.03882620319525262
train,0.03868404260192939
distance,0.0379978896656887
trivial,0.03795826857033123
gp,0.03795826857033123
décupler,0.03795826857033123
perdre,0.037942553632150815
revanche,0.037723889282646014
croissant,0.03750939022268928
confrère,0.03720642940035371
concomitant,0.03720642940035371
contextuel,0.03720642940035371
téléphoner,0.03720642940035371
vertueuse,0.036543260253197936
ascenseur,0.036543260253197936
puissante,0.035950035236341216
back,0.035950035236341216
plasticité,0.035950035236341216
mondialement,0.035950035236341216
interfacer,0.035950035236341216
pratique,0.03594337394724225
prémunir,0.03541339793281225
monde,0.03530943598006127
rente,0.03492348645829902
cloisonner,0.034472811589137405
prémices,0.034472811589137405
manifestement,0.034472811589137405
concurrente,0.034472811589137405
non,0.03432476415271074
devenir,0.03406588873704311
lacune,0.03405555183337763
learning,0.03405555183337763
maximisation,0.03405555183337763
alternativer,0.03405555183337763
réticent,0.03405555183337763
communication,0.03394265924113503
initiateur,0.03366709229428653
anecdotique,0.03366709229428653
service,0.03358053407681145
ancien,0.0334876130805883
obsolescence,0.03330371266340011
circonscrire,0.03330371266340011
pressentir,0.03296236996899089
résistant,0.03296236996899089
coexister,0.03296236996899089
différer,0.03296236996899089
initiative,0.03242447882555714
rail,0.032336121807132544
assembler,0.032336121807132544
maximiser,0.03204731849938761
soustraire,0.03204731849938761
accroît,0.03204731849938761
trouve,0.03204731849938761
innovation,0.03186379311507648
dispersion,0.03177260889132294
réactiver,0.03151068119585865
évoluer,0.031329705228973305
finement,0.03126039865466424
inertie,0.03126039865466424
