,0
Saône,0.44224191764102744
Bravard,0.4352741175063476
fleuve,0.4015365438342675
Recherches,0.3920647790936107
naturel,0.36868430679257563
domestication,0.3398881381285149
Lyon,0.3329957642900664
rhône,0.322006202478674
aval,0.29930118302682157
chimie,0.2861679581885368
rivière,0.27379874547203614
inaltérable,0.27260872635492145
saone,0.27260872635492145
dégradé,0.2522538460315475
Paul,0.23866311192134415
couloir,0.2378504520729675
berge,0.2309895622630498
fluvial,0.23017182974696274
géographique,0.2301492801169692
Amont,0.22671873707560766
respect,0.22635695494368682
val,0.21754074398666962
ville,0.21569268312573456
Institut,0.2089851185494077
restauration,0.2051479987793002
pierre,0.19493089532110958
environnement,0.1936570608702386
Jean,0.19300379000874718
navigation,0.19291596509522912
dicter,0.19035178099250355
essor,0.1838344819302639
mont,0.18196779501503146
confluent,0.18082874779629388
histoire,0.17994617558783124
directeur,0.17587909500300702
tenir,0.1685521763743753
Ain,0.16740678635284667
Vernaison,0.16571062156754
partie,0.1604715496720779
eau,0.16010076039400517
bénite,0.15903073702241272
sommaire,0.1566929793229788
oublier,0.15586216849191734
considérer,0.15000450916088467
reconquérir,0.14603663968023087
détriment,0.14510035560048193
aménagement,0.141099512910446
entrée,0.13881135051371196
compromettre,0.13554169150015355
caractère,0.13358783983467615
rôle,0.13156883794177285
développement,0.13028120025191167
reconquête,0.12833999452086356
relatif,0.12693719288745056
maîtriser,0.12593703735427741
souci,0.1231060284918808
intensif,0.11944703847064647
protéger,0.11716127358755563
Rhône,0.11410761012150906
vallée,0.11263559733501367
rive,0.11226842253268905
vital,0.111483972425686
consacrer,0.11097514104661119
distinguer,0.10902736574652226
mal,0.10600278939994509
grand,0.10538298669264475
bateau,0.10303861531109265
industriel,0.09922293674012465
fougueux,0.09907991705822355
Couzon,0.09907991705822355
commune,0.09672763482393812
différence,0.09672763482393812
vieux,0.09615068846184942
Sud,0.09557733399517898
dragage,0.09420169160903512
banlieue,0.0939376169567596
situer,0.09266603976298021
site,0.09160155479532138
conclusion,0.0882001094707583
paysage,0.08606021382129828
verdoyant,0.08586231012188945
boiser,0.08586231012188945
ambitionn,0.08586231012188945
chenal,0.08586231012188945
essentiel,0.08497787888953286
champ,0.08435488542943984
viril,0.0840076948805148
agglomération,0.08246866703903546
Bleu,0.08098408467270103
opération,0.07929466636667187
Barbe,0.07856977854885899
écologique,0.07598439818006573
interrompre,0.07566831339336913
sur,0.07522588590071558
tracé,0.07264470318555537
espace,0.06986559832237564
crue,0.06969558971307095
vapeur,0.06918354714759814
ici,0.0690048256364496
nord,0.06711451567655946
Île,0.06610436555084358
Vaise,0.06464425071152773
nature,0.06372076184426781
destiner,0.0635469275053461
métal,0.06334231312927079
lit,0.06245070645703503
traditionnellement,0.06189101557456767
poisson,0.06189101557456767
port,0.060596091215660355
débit,0.05965198474674192
bois,0.05776498406369791
printemps,0.05738300962249526
bloquer,0.05701279012537923
conditionner,0.05396894242866327
temps,0.05342903489222932
stable,0.0532812590165683
exceptionnel,0.0532812590165683
contre,0.05277752680265531
dysfonctionnemer,0.04953995852911178
couzon,0.04953995852911178
mouillage,0.04953995852911178
construità,0.04953995852911178
saônela,0.04953995852911178
santéLa,0.04953995852911178
plâtis,0.04953995852911178
Persat,0.04953995852911178
clayonnage,0.04953995852911178
Fruget,0.04953995852911178
helvète,0.04953995852911178
Kloupaïa,0.04953995852911178
1783,0.04953995852911178
Jouffroy,0.04953995852911178
osier,0.04953995852911178
futaille,0.04953995852911178
alos,0.04953995852911178
redresse,0.04953995852911178
arar,0.04953995852911178
pyroscaphe,0.04953995852911178
Abbans,0.04953995852911178
vosge,0.04953995852911178
Church,0.04953995852911178
escarpé,0.04953995852911178
trophique,0.04953995852911178
chapelet,0.04953995852911178
plancton,0.04953995852911178
chlorophylle,0.04953995852911178
navigue,0.04953995852911178
bief,0.04953995852911178
hui,0.049091598454341176
aujourd,0.04902932948880199
demeure,0.04885709440947217
écologie,0.04849248516394561
herbier,0.04710084580451756
Rivet,0.04710084580451756
entonnoir,0.04710084580451756
Scize,0.04710084580451756
Charolais,0.04710084580451756
sinueux,0.04710084580451756
silex,0.04710084580451756
nautisme,0.04710084580451756
Coustou,0.04710084580451756
bronze,0.04710084580451756
m3,0.04562956094151761
lourd,0.04562956094151761
atout,0.045558996608352886
rigidification,0.04537026778553895
dorothée,0.04537026778553895
expédier,0.04537026778553895
marinier,0.04537026778553895
sournois,0.04537026778553895
radeau,0.04537026778553895
accentuation,0.04537026778553895
discordance,0.04537026778553895
Gray,0.04537026778553895
antithès,0.04537026778553895
Second,0.04537026778553895
Rochetaillée,0.04537026778553895
chêne,0.04537026778553895
économique,0.04504600549856606
marque,0.04429138482488836
hydrosystèm,0.04402792718819108
mulatière,0.04402792718819108
épée,0.04402792718819108
neuville,0.04402792718819108
1835,0.04402792718819108
César,0.04402792718819108
chlorure,0.04402792718819108
docile,0.04402792718819108
1827,0.04402792718819108
Colbert,0.04402792718819108
marquis,0.04293115506094473
Rambert,0.04293115506094473
monumentalité,0.04293115506094473
écluse,0.04293115506094473
cordon,0.04293115506094473
jura,0.04293115506094473
statuaire,0.04293115506094473
phytosanitaire,0.04293115506094473
polir,0.04293115506094473
amont,0.04286025207562619
Trévoux,0.0420038474402574
gué,0.0420038474402574
Chalon,0.0420038474402574
nitrate,0.0420038474402574
photosynthèse,0.0420038474402574
plan,0.041754473478436104
permettre,0.04138725127995369
richesse,0.04133126386369872
nourricier,0.04120057704196612
gaulois,0.04120057704196612
unique,0.04079860936185739
latéral,0.040492042336350516
baignade,0.040492042336350516
digue,0.040492042336350516
périodiquement,0.040492042336350516
coteau,0.040492042336350516
lyonnais,0.04022456269582671
opposer,0.040019174453550695
étiage,0.03985823644461825
moulin,0.03985823644461825
érudit,0.03985823644461825
archéologique,0.03985823644461825
Toulon,0.03985823644461825
courant,0.03962610625009074
piétonnier,0.039284889274429496
franchissement,0.039284889274429496
encombrer,0.039284889274429496
