,0
santé,0.36826325354447503
solidarité,0.23021094809426876
maladie,0.21934831078623457
curatif,0.15574960549242164
dépense,0.14736559716233508
vie,0.14568268152935707
prestation,0.1395609116057547
soin,0.11727811322427757
malade,0.11634968575494026
condition,0.11572445751876052
prévention,0.1110894712728866
social,0.10714475831939572
Wilkinson,0.10331413963177684
charge,0.10091674979706873
personne,0.09752174975465322
solidaire,0.0925828841560971
RG,0.08484173820854723
hospitalier,0.0818429692369702
initiative,0.08148812241641525
innovation,0.080079025725653
of,0.0787712506575964
exigence,0.07818540881618505
état,0.07779200478536089
health,0.07748560472383262
cancer,0.0762937126967282
dépenser,0.0762937126967282
espérance,0.07433885643276718
population,0.07149623958136118
soigner,0.07145788851501922
organisation,0.07090539516788284
citoyen,0.06959151715231679
sécuriser,0.06906542298429003
être,0.06899700849345704
assurance,0.06786042213601229
modèle,0.06698059712816294
primaire,0.06675003231955703
bénévole,0.06572047219654283
financier,0.06412405429033036
service,0.06329511153552357
prise,0.063087222538756
sophistiquer,0.059393697440608954
impasse,0.059393697440608954
concitoyen,0.05892194611812974
books,0.05656115880569816
curative,0.05656115880569816
other,0.05656115880569816
tissu,0.05603696647479113
problème,0.055153850309730856
mutualisation,0.05416721327668883
sanitaire,0.053945430985987045
alimentation,0.05383782430976327
DC,0.053692450646459965
revenu,0.05331173361628978
euro,0.05260659507634615
estampiller,0.05165706981588842
amélioration,0.05050980974154998
the,0.05006252423966778
public,0.04938246325166011
mère,0.04929035414740712
comporter,0.04910578154218211
assurer,0.049066484767807304
patient,0.04874599599236021
permettre,0.0481845294274376
Washington,0.04675298082607868
appel,0.04610411623730387
22,0.04609855337969725
dynamisation,0.04591965349741203
aujourd,0.045083411458170804
responsabilité,0.04502889971693917
pionnier,0.04492541034955643
falloir,0.04442724312044541
nutritionnel,0.04388427266684048
Health,0.04388427266684048
doute,0.04355529320703742
âgé,0.04321917925668006
système,0.0427768354381554
personnel,0.04270049137904211
handicap,0.042027724856093344
relation,0.04199058323402336
ressource,0.04157885308032137
professionnaliser,0.041419966279475674
bon,0.041237798896383994
mensuel,0.0410155645076023
décourager,0.04063303324731935
bénéfice,0.04062234811069914
moyen,0.03962470679234199
standardiser,0.0392812974120865
marier,0.038980183677030746
aid,0.03869136378497386
hui,0.038687189638369625
trop,0.03865414768725659
essentiel,0.038544597129248216
viser,0.03847203179210854
jeune,0.03815001565146982
plateau,0.0381468563483641
contrainte,0.03807473702656167
américain,0.03801022219385114
forme,0.037915963140982986
Santé,0.03716942821638359
grand,0.03658612417712165
maillon,0.03651587728966593
porteur,0.03645729376330631
exemple,0.03619546878132763
projet,0.03594327347350218
économique,0.03589780362284677
domaine,0.0356292097654531
fur,0.03554516496726958
faire,0.035276482444832946
survie,0.034377208422276755
société,0.03406602849828851
31,0.03378727479516412
national,0.033773055124198995
récent,0.033473905350191464
face,0.03341415375398062
améliorer,0.03318426319714653
aider,0.03302223474760784
niveau,0.03279506071604253
aide,0.032627666727502724
futur,0.03247385740777571
The,0.03238038411691222
frais,0.032265339226573854
prévenir,0.032040713856649465
bien,0.031910070394183164
besoin,0.03185761801606125
définition,0.03142079914734631
calcul,0.03130634065663083
consister,0.031283416551858144
couvrir,0.031207386527982817
famille,0.031147789692591212
étude,0.030724996915015304
dégradation,0.030641075977459842
science,0.030120992375974077
dominer,0.030033024274208658
adapter,0.029701228048696193
compléter,0.029172005697411265
coordination,0.02902612207819641
convaincre,0.02902612207819641
communauté,0.02899061076544244
intégrer,0.028935764869221933
il,0.028736419149628736
tendance,0.02861251173860236
pays,0.028480675791073724
procédure,0.028470927169968782
IUFeAgAAQBAJ,0.02828057940284908
Cancer,0.02828057940284908
Cicerone,0.02828057940284908
Clin,0.02828057940284908
Coactis,0.02828057940284908
DKADHtj64Z,0.02828057940284908
citoyennesl,0.02828057940284908
fnd,0.02828057940284908
Dr,0.02828057940284908
EP,0.02828057940284908
hospitalièr,0.02828057940284908
soulignent,0.02828057940284908
survival,0.02828057940284908
Koo,0.02828057940284908
some,0.02828057940284908
solidaritésrester,0.02828057940284908
pg,0.02828057940284908
ML,0.02828057940284908
Marmott,0.02828057940284908
buthion,0.02828057940284908
Mendu,0.02828057940284908
Keck,0.02828057940284908
Alzeimer,0.02828057940284908
NW,0.02828057940284908
dq,0.02828057940284908
étau,0.02828057940284908
20001,0.02828057940284908
deprivation,0.02828057940284908
determinant,0.02828057940284908
diabèt,0.02828057940284908
diététicienn,0.02828057940284908
unhealthy,0.02828057940284908
22Public,0.02828057940284908
22Street,0.02828057940284908
22technical,0.02828057940284908
Academies,0.02828057940284908
3869,0.02828057940284908
3876,0.02828057940284908
624,0.02828057940284908
6242,0.02828057940284908
dépensier,0.02828057940284908
encadrée,0.02828057940284908
652,0.02828057940284908
6rvCNIASECmnyjZ3rGdqtdXBSxo2,0.02828057940284908
AA,0.02828057940284908
Moatti,0.02828057940284908
hypertension,0.02828057940284908
proches,0.02828057940284908
ots,0.02828057940284908
Wilhite,0.02828057940284908
servicesla,0.02828057940284908
problems,0.02828057940284908
Ralph,0.02828057940284908
métastatique,0.02828057940284908
Tous,0.02828057940284908
marmot,0.02828057940284908
oi,0.02828057940284908
TJ,0.02828057940284908
matters,0.02828057940284908
mccarthy,0.02828057940284908
Sci,0.02828057940284908
Suffira,0.02828057940284908
Oncol,0.02828057940284908
afflictier,0.02828057940284908
president,0.02828057940284908
aizer,0.02828057940284908
PA1,0.02828057940284908
poorer,0.02828057940284908
saucisse,0.02828057940284908
solid,0.02828057940284908
bergeron,0.02828057940284908
janv,0.02828057940284908
avisé,0.02828057940284908
lr,0.02828057940284908
Practice,0.02828057940284908
societier,0.02828057940284908
Status,0.02828057940284908
cesser,0.02827346956736651
obligation,0.028144827753151743
entrepreneur,0.027956147108461674
vision,0.027869706682966094
association,0.027869706682966094
salarié,0.02771215379634196
cher,0.02771215379634196
prendre,0.027534016815678634
cler,0.027476295127102483
pouvoir,0.02735143093100198
préparer,0.026918912154881635
dramatisation,0.026846225323229982
aron,0.026846225323229982
offrant,0.026846225323229982
225,0.026846225323229982
202,0.026846225323229982
échappe,0.026846225323229982
3B,0.026846225323229982
étager,0.026846225323229982
National,0.026846225323229982
Chen,0.026846225323229982
Woolf,0.026846225323229982
maladi,0.026846225323229982
Medicine,0.026846225323229982
insiston,0.026846225323229982
id,0.026846225323229982
Med,0.026846225323229982
avaler,0.026846225323229982
hl,0.026846225323229982
géron,0.026846225323229982
Inequality,0.026846225323229982
pickett,0.026846225323229982
shorter,0.026846225323229982
succomber,0.026846225323229982
frite,0.026846225323229982
Ehpad,0.026846225323229982
Redonner,0.026846225323229982
chimiothérapie,0.026846225323229982
DRESS,0.026846225323229982
soc,0.026846225323229982
fact,0.026846225323229982
permanent,0.026812517595570323
œuvre,0.026788723855177974
opérateur,0.02675991434309708
économie,0.026721907324089824
support,0.026604411273228823
exercer,0.02645225261602774
2013,0.02640225166682109
absence,0.02635260160435866
puisqu,0.026303297538173075
travail,0.026135327524499607
principalement,0.026109446922580198
familial,0.02596746680959714
relaxation,0.02582853490794421
déclenchant,0.02582853490794421
nov,0.02582853490794421
With,0.02582853490794421
marital,0.02582853490794421
better,0.02582853490794421
stipuler,0.02582853490794421
solvable,0.02582853490794421
financière,0.02582853490794421
coûteu,0.02582853490794421
contraignent,0.02582853490794421
frigidaire,0.02582853490794421
than,0.02582853490794421
bureaucratisation,0.02582853490794421
organisme,0.02582827992998843
socio,0.025646857044388228
structurer,0.025646857044388228
lier,0.025526327650597765
porter,0.025329791343149242
associatif,0.025297398120826767
nombre,0.025155967774531968
ailleurs,0.025117723923061105
évaluation,0.025046184576561218
sig,0.02503915289512044
invalidant,0.02503915289512044
Mondiales,0.02503915289512044
Organization,0.02503915289512044
malader,0.02503915289512044
societie,0.02503915289512044
Routledge,0.02503915289512044
in,0.025005169361025942
modalité,0.02484344563710377
augmentation,0.024763949240461842
sens,0.02472427056079742
part,0.024451903414441083
Américaine,0.02439418082832511
prodiguer,0.02439418082832511
étouffer,0.02439418082832511
remplacent,0.02439418082832511
convergent,0.02439418082832511
allergique,0.02439418082832511
Why,0.02439418082832511
augmenter,0.02430486250887087
rapidement,0.02412203308838667
consacrer,0.02394380943633213
créer,0.023910234618017803
laps,0.02384886471587851
fumer,0.02384886471587851
bureaucratie,0.02384886471587851
générosité,0.02384886471587851
infirmité,0.02384886471587851
perspectif,0.02384886471587851
atteint,0.02384886471587851
manière,0.023707761246884368
croissant,0.023566838180159037
fois,0.023378660231589753
folklorique,0.02337649041303934
London,0.02337649041303934
142,0.02337649041303934
carotte,0.02337649041303934
360,0.02337649041303934
faciliter,0.023337000178402546
dernier,0.02326584428525377
actif,0.023177284482708328
disponible,0.023145769486878
mois,0.023021094809426875
Ligue,0.022959826748706016
célibataire,0.022959826748706016
or,0.022959826748706016
Press,0.022959826748706016
superviser,0.022959826748706016
palliatif,0.022959826748706016
auditif,0.022959826748706016
intervenir,0.02283810775980866
local,0.022764858891259468
rester,0.02274835892591506
important,0.022734318849180993
physique,0.022601262050268234
infection,0.02258710840021557
evaluation,0.02258710840021557
infectieuser,0.02258710840021557
rétablissement,0.02258710840021557
Castel,0.02258710840021557
accompagnent,0.02258710840021557
guérir,0.02258710840021557
amener,0.022514449858469586
demander,0.022485747568128964
prix,0.02242868996158857
éducation,0.022400332789897108
gérer,0.022400332789897108
000,0.02237208882078912
affaire,0.02234395715404168
interpersonnel,0.02224994364177452
mutuelle,0.02224994364177452
mutualiste,0.02224994364177452
France,0.022184625210767514
situer,0.021961425893758737
us,0.02194213633342024
indirectement,0.02194213633342024
enveloppe,0.02194213633342024
autrefois,0.02194213633342024
commune,0.021908428605760585
heure,0.02167473417283105
obésité,0.021658981058158756
live,0.021658981058158756
songer,0.021658981058158756
révolu,0.021658981058158756
médian,0.021658981058158756
conséquence,0.021623833918287726
non,0.021565964084101306
aménagement,0.02152311898107293
action,0.02140331481164872
mortel,0.021396820220973643
vieillesse,0.021396820220973643
plancher,0.021396820220973643
informatiser,0.021396820220973643
contractualisation,0.021152754320596472
standardisation,0.021152754320596472
rendre,0.02113401173289611
continuer,0.021063377819787406
temps,0.021046219756783176
diversité,0.020993442111645205
majeur,0.020970282991570072
augmentent,0.02092444591813447
précoce,0.02092444591813447
amical,0.020709983139737837
pension,0.020709983139737837
renoncement,0.020709983139737837
World,0.020709983139737837
indépendammer,0.020709983139737837
1965,0.020709983139737837
meilleur,0.020587751731287126
Publique,0.02050778225380115
vieillir,0.02050778225380115
Valérie,0.02050778225380115
po,0.02050778225380115
engagé,0.02050778225380115
do,0.02050778225380115
consolidation,0.020316516623659676
inconvénient,0.020316516623659676
mortalité,0.020316516623659676
réglementer,0.020316516623659676
Institute,0.020316516623659676
pointu,0.020316516623659676
développement,0.020293233298174604
limite,0.020204067704424736
vieillissant,0.0201350639053107
Lumière,0.0201350639053107
solution,0.0201010803712162
définir,0.0201010803712162
grâce,0.01997944233450035
extra,0.019962466141354544
associer,0.01984012493836995
traitant,0.019797899146869653
décéder,0.019797899146869653
xxèm,0.019797899146869653
jouir,0.019797899146869653
sh,0.019797899146869653
http,0.019797899146869653
conseil,0.019781247165583556
is,0.01964064870604325
solitude,0.01964064870604325
pourtant,0.01960749779602764
appuyer,0.019493991005407427
compensation,0.019490091838515373
pris,0.01934568189248693
une,0.01934568189248693
soignant,0.01934568189248693
aléa,0.01934568189248693
individu,0.019272298564624108
définitivement,0.019206936563253885
dynamiser,0.019206936563253885
favoriser,0.019181938398142855
om,0.01907342817418205
souffle,0.01907342817418205
brut,0.01907342817418205
pos,0.01907342817418205
google,0.01894477572606877
al,0.01894477572606877
légume,0.01894477572606877
800,0.018700709825691605
chronique,0.018700709825691605
présent,0.018679455466979807
élément,0.0186627491903493
accès,0.0186627491903493
contrario,0.018584714108191795
demande,0.018481537530282862
expérience,0.018481537530282862
adhérent,0.0184724014232296
médico,0.0184724014232296
question,0.018451606870247758
mettre,0.018370438923547977
groupe,0.018368591610475552
soirée,0.018363545067250554
correctement,0.018363545067250554
épuiser,0.018257938644832966
offrir,0.018257420447643846
apporter,0.01824168049706826
guère,0.018155393713245004
absorber,0.018155393713245004
affiche,0.018155393713245004
centraliser,0.018155393713245004
prenon,0.018155393713245004
relayer,0.018055737758896278
Social,0.017958812451099836
professionnel,0.017918981346982867
1978,0.017864472128754805
politique,0.017799834289817358
garant,0.017683019410405832
exister,0.017682630188193854
séjour,0.01759566799866363
converger,0.01759566799866363
marqueur,0.01759566799866363
Genève,0.01759566799866363
rémunération,0.017510421646449673
pluridisciplinaire,0.017510421646449673
académie,0.017510421646449673
ambiance,0.017510421646449673
culte,0.017510421646449673
Patrick,0.017510421646449673
produire,0.017510408178923745
65,0.017427181278090346
hygiène,0.01734585465196478
progressivemer,0.01734585465196478
penser,0.017314641800175553
travailler,0.017287112174524645
démonstration,0.017266355746072506
télévision,0.017266355746072506
réseau,0.017259689253116824
renoncer,0.017188604211138377
repas,0.017188604211138377
400,0.017188604211138377
contre,0.017151048272175055
acceptable,0.01711252488253784
mesure,0.017097347028665093
relève,0.017038047343610502
norm,0.017038047343610502
comparable,0.017038047343610502
résident,0.017038047343610502
compatible,0.017038047343610502
comprendre,0.017017551767065174
performant,0.016965105534003072
échelon,0.01689363739758206
restaurant,0.01689363739758206
potable,0.016823584565213875
fils,0.016823584565213875
stress,0.016823584565213875
détruire,0.016754892068349014
grandissant,0.016754892068349014
dérive,0.016754892068349014
dépendant,0.016754892068349014
cas,0.016745149282040735
lien,0.016732435702940144
autour,0.016644074636408265
constituer,0.016594073687201612
cohérent,0.0164927312311639
composition,0.016430118049135706
enfermer,0.016430118049135706
vieillissement,0.016430118049135706
mariage,0.016430118049135706
descendant,0.016368593847394038
prêter,0.016368593847394038
unis,0.01630812139307585
etats,0.01630812139307585
arbitrage,0.016248665330786737
logistique,0.016248665330786737
parfaitement,0.016248665330786737
propice,0.01619019205845611
23,0.016132669613286927
comporte,0.016132669613286927
collective,0.016132669613286927
déterminant,0.01607606756683058
papier,0.01607606756683058
écran,0.016020356928324733
souffrir,0.016020356928324733
admettre,0.016020356928324733
and,0.01596551005552525
