,0
structure,0.3769601118687314
pénibilité,0.29234041343321276
métier,0.2674563708432422
recrutement,0.19314586334262274
candidature,0.15861739689610613
attractiviter,0.15276149306503953
dépendance,0.1449606903601785
manque,0.1410353594300299
organisation,0.13839514686195986
rémunération,0.13670933613090827
domicile,0.13581356446073653
management,0.13522340526504678
démission,0.10082572344038818
interroger,0.09729549440495873
toutefois,0.09605956230192784
établissement,0.09590905087875964
violer,0.0896272727142662
sembler,0.08918473715395224
horizontalité,0.08817230837889084
indiquer,0.08606575841326589
levier,0.08441201586295075
fidéliser,0.08257308301582984
diminuer,0.08078589910936075
personne,0.07931070717288599
problématique,0.07878886155801679
difficulté,0.0772191904469829
axe,0.07686592455565726
pourtant,0.076540932623021
soin,0.07630224124665427
etc,0.07621036490080241
échantillon,0.07608262011537872
consultant,0.07608262011537872
accueil,0.0739398516918263
managérial,0.07254833661954582
secteur,0.07208215214327442
question,0.07202873170936828
décaler,0.06902843041694239
encadrement,0.06902843041694239
équipe,0.06832472111664928
situation,0.06711007215439678
face,0.06521868618179417
travail,0.06376458523492044
intégration,0.0636835986574003
salaire,0.0625379675164913
personnel,0.06250801608419591
mal,0.06180577651711475
structurel,0.06149917803826727
prisme,0.06053309268133129
chercher,0.05989437875670834
principal,0.056963782261852634
significatif,0.05610155317387941
procédure,0.055570357342409324
dys,0.055198831210681205
Aides,0.055198831210681205
éducatrice,0.055198831210681205
hurlement,0.055198831210681205
handicap,0.05468726453477435
confier,0.05456559512304362
salarié,0.05408936210601871
permettre,0.05374166933113077
morsure,0.0523992185291507
uniquement,0.05233342683715327
tutorat,0.05041286172019409
diminue,0.05041286172019409
gentrifier,0.05041286172019409
dégoûter,0.05041286172019409
candidater,0.05041286172019409
nombre,0.04910012625087291
réaliser,0.04902548082469137
emploient,0.04761324903866359
indispensable,0.046665668386040304
intérimaire,0.046548885695231794
départ,0.04646208648426463
absentéisme,0.04562689222970698
usure,0.04562689222970698
intérim,0.04562689222970698
compréhensif,0.0448136363571331
perdur,0.0448136363571331
important,0.04437348368892775
physique,0.044113779682160514
central,0.04383251967662314
disposer,0.04383251967662314
cadre,0.04372886330600693
