,0
aveugle,0.40555232932430985
marcheur,0.282681184708675
affordance,0.2664154764248483
déplacement,0.24406193788633135
sonore,0.18801889313001474
tactile,0.16586412193992556
significativement,0.15119728369707652
stress,0.1502066872376617
sensoriel,0.14922121446957845
ambiance,0.14840352408700602
piéton,0.127178051743262
urbain,0.11397490786998676
vigilance,0.10141170940968834
feux,0.09660153987794332
scène,0.09193378630529957
environnement,0.09088708779023226
personne,0.08921265133763422
saturation,0.08897130829565822
stressante,0.08783638851461778
détection,0.08642645780977173
rue,0.08545569152631396
sécurisant,0.08044335495115519
indice,0.08025630575957954
ressenti,0.07816000564706192
éprouver,0.07630683104595719
perceptif,0.07611870754995666
trajet,0.07398408740284464
locomotion,0.07305032138769259
texture,0.07179406014875814
canne,0.0696537280109911
min,0.06872567398649407
auditif,0.0678719470422932
information,0.06582193321863146
parcours,0.06531660464260557
participant,0.06484663464252623
relief,0.06440102658529555
stimulation,0.06275687195009547
place,0.0625792706663778
décision,0.060280371882699725
constituer,0.0597635953229727
sol,0.05823799877730938
extraction,0.05643131783257314
espace,0.05627792917806965
recherche,0.05455520350683501
lieu,0.05450056264314939
toutefois,0.05444329954667759
chaussée,0.05416416026639243
bande,0.05416416026639243
particulière,0.05393960685956887
berge,0.05210667043137461
passer,0.05205110252666097
lieux,0.05127341491578837
émettre,0.05120984891194504
27,0.04759652456577768
zone,0.04739271026508067
représentation,0.047188900638972964
visuel,0.04700050958362316
aménagement,0.04690785984891703
source,0.045354089671689475
composante,0.04499807753403124
potentiellement,0.04425580293998663
ruesle,0.04391819425730889
reliefsle,0.04391819425730889
réverbération,0.04391819425730889
obstruer,0.04391819425730889
affordanc,0.04391819425730889
gnosique,0.04391819425730889
proprioceptive,0.04391819425730889
kinesthésique,0.04391819425730889
locomotrice,0.04391819425730889
aplanissemer,0.04391819425730889
picot,0.04391819425730889
aveuglesnotre,0.04391819425730889
perceptive,0.04391819425730889
aménagementsles,0.04391819425730889
intéressant,0.0439049288736211
blanc,0.042989587530605805
particulièrement,0.042944710381583165
kilomètre,0.04267586218242463
indiquer,0.04267586218242463
repère,0.04267586218242463
traverser,0.04259885179112305
objectivemer,0.04175587055670963
rectiligne,0.04175587055670963
pathique,0.04175587055670963
détourné,0.04175587055670963
structurent,0.04175587055670963
physiologiquement,0.04175587055670963
