,0
péréquation,0.4064597784229539
ressource,0.21708172469807602
variété,0.2092816162905941
commune,0.2050259005476275
importaient,0.19260903642753474
sept1,0.19260903642753474
786,0.19260903642753474
montagneux,0.18312588049501294
façonn,0.15743116241819852
égaliser,0.15496695482268935
fameuse,0.15496695482268935
tient,0.1470974276475122
ter,0.14548379889016752
différentiel,0.1425564407084107
lycer,0.13173644434138407
plaine,0.1308858655032196
répercuter,0.12776278785036435
36,0.12374349555889375
compétence,0.1189629980370265
mer,0.11732487321784396
corriger,0.11509572629751268
transférer,0.11385357562923173
redistribution,0.11306067460158234
fragiliser,0.11191955363817595
fur,0.11118860851512906
supporter,0.10753193341460114
déterminant,0.10753193341460114
choc,0.10437041969670989
nombre,0.1029542719489177
décentralisation,0.10206806977354994
collège,0.09744125396634559
massif,0.09375041035673014
territoire,0.09210363562543349
répartition,0.09147475031471677
route,0.08997498402762875
entraîner,0.08897958528211257
bref,0.08897958528211257
élevé,0.0817348591993198
inégalité,0.08153148104552109
habiter,0.07912810141748657
enjeux,0.0771998808255206
urbanisme,0.0754966843557984
50,0.0754966843557984
avancer,0.07495544241048924
faible,0.07405577994400432
central,0.07188018391211796
000,0.06958411751749013
naître,0.06928232829402203
coût,0.06898438362391356
diversité,0.06834196684920917
gérer,0.06805569227991572
10,0.06794215642438439
disposer,0.06754906582155978
aide,0.06743795710756105
concept,0.06732737373223355
grand,0.06554115104855546
effet,0.0651685375293056
financier,0.06418361977895054
charge,0.06167123844795348
habitant,0.058289723465989624
région,0.058028814971966616
état,0.05478097456383353
mesure,0.05346385675255405
lier,0.05224590291647627
local,0.04645507504917706
développer,0.04640992379903352
rapport,0.046118546361006985
an,0.04609628235141462
économique,0.045373212839899014
France,0.044797798679884794
devenir,0.04411321301762738
temps,0.04274345763002754
pouvoir,0.04057222656341952
social,0.039025466930837506
public,0.03527958301915091
être,0.03498713791898355
