,0
consultation,0.3848467044127628
communautaire,0.3179393968971892
milieu,0.2636164386046494
organisme,0.19254269151461045
immobilier,0.1849578739007964
Montréal,0.17435190034924047
participation,0.1621534944534701
public,0.13089159859908286
projet,0.12861464351837376
concertation,0.1258871493377694
apprentissage,0.1226385794537416
groupe,0.10954622073480805
hésiter,0.10297272964391477
affaire,0.09994081668283007
social,0.08874828592027191
raffermir,0.0843295626433867
Laforest,0.0843295626433867
habilitant,0.0843295626433867
Hamel,0.0843295626433867
mûrissement,0.0843295626433867
montréalais,0.0800524772807774
intérêt,0.07889712864872679
ABC,0.07701783692193206
matière,0.07647359925434988
accueil,0.07530733553988765
immobilisme,0.07466398699008525
solidement,0.07274075155932276
parol,0.07274075155932276
moduler,0.07274075155932276
Rachel,0.07274075155932276
civil,0.07225464991281816
protège,0.07111467917198049
préliminaire,0.07111467917198049
rencontr,0.07111467917198049
réajuster,0.07111467917198049
effort,0.0706755704223965
démarr,0.06846366619671347
évolution,0.06797362344140391
confronté,0.06735226126863063
crier,0.06735226126863063
soutenir,0.06308996496961587
stagnation,0.062394385479022804
initiative,0.06074714405705175
creuset,0.05952586808791655
tactique,0.059035147495782946
contribuer,0.05841060249215357
priver,0.05774079446118995
quartier,0.057576613236670855
érosion,0.05727296237556215
crédible,0.05727296237556215
bien,0.057091382222318666
mener,0.05698531596052797
examiner,0.05687485511264954
documenter,0.05649122772907122
fameu,0.05612106376842929
édifice,0.05612106376842929
expérience,0.05510990261921857
partisan,0.054137377797224405
dialoguer,0.053840214753804204
circonstance,0.053840214753804204
courir,0.05355119419665374
leçon,0.05355119419665374
Amérique,0.05355119419665374
commander,0.053269881780466426
plan,0.05316536575727523
économie,0.05312118316337341
sectoriel,0.05299587701295285
approche,0.052512150083342535
permettent,0.05196592878646329
citoyen,0.051878553490256586
hétérogène,0.051486364821957384
être,0.051435363709071466
influent,0.05080557439495886
dynamisme,0.05080557439495886
amorcer,0.05037495989387454
office,0.05016607008891727
remarquable,0.05016607008891727
nombre,0.05000821070126766
démarche,0.0497057369770996
collectif,0.049370558474530174
bon,0.049186623735971345
pencher,0.04880933804697467
organisationnel,0.04880933804697467
pragmatique,0.04810583805159535
promoteur,0.047937057003852625
prévenir,0.047770934036113544
diversification,0.047770934036113544
démocratisation,0.047770934036113544
sensibilisation,0.04728770800233334
constant,0.04713142973007193
vif,0.046528489032349574
savoir,0.04634660829730853
dernier,0.04625078444955599
réglementaire,0.0462394684751991
ancrer,0.04595815605901178
incontournable,0.0452860440285856
important,0.045194151040002926
résistance,0.04502874857937452
dégager,0.04502874857937452
pratique,0.04489318757836324
coordonner,0.04417463910050276
déclarer,0.04394279261523638
chantier,0.04382875268898605
opinion,0.04285434436746263
appui,0.04254856671316048
action,0.04254821306815759
diversifier,0.042448579325310855
argument,0.042057846121026865
nord,0.041962383112589804
somme,0.041962383112589804
appartenance,0.04186777628616196
prochain,0.04140706592888892
pousser,0.04113999874165743
animation,0.04105245806963382
accord,0.04105245806963382
essor,0.04105245806963382
1970,0.04087952648458053
société,0.040632453010752745
bénéfice,0.04037711770239936
développement,0.04034145279882708
résider,0.0400549983090602
universitaire,0.03989755373789346
démontrer,0.03966570725262708
urbaine,0.03929027294941302
pression,0.039216763310894937
m3,0.03914376239367322
exigence,0.038856708206262566
tard,0.03878614880981061
progressivement,0.03878614880981061
pensée,0.03871605825001904
participatif,0.03864643033755716
collaboration,0.03837242557004358
déterminer,0.03830502220691377
élargir,0.0380396348652848
mobilisation,0.037974318307130966
précisément,0.0378448861257352
américain,0.03778076075841756
orienter,0.03740398533379319
fait,0.03734247734355403
démocratie,0.03728132592337723
témoigner,0.03692168005159028
toutefois,0.03668855254252748
décennie,0.03646046602537744
apprendre,0.036348245919788684
efficace,0.03612732495640908
stratégique,0.03596461853621037
constat,0.03564654648606582
reconnaissance,0.035594454575568445
position,0.03543970475226121
femme,0.03533778521119825
faire,0.03506352414489046
Pierre,0.03498862741170722
poursuivre,0.03493967794828563
faciliter,0.034794177842322804
ouverture,0.034650657391135174
finalement,0.034650657391135174
actif,0.03455605056470733
étape,0.034369344974947855
identité,0.034369344974947855
servir,0.0341858866040654
révéler,0.034140516252665495
revue,0.03365391218368215
croissance,0.03365391218368215
éducation,0.03339765851911847
écrire,0.03339765851911847
présence,0.03310635743219181
écologique,0.03306539198094473
membre,0.03306539198094473
critique,0.03306539198094473
facteur,0.032392270467725415
proximité,0.0322778180924344
article,0.032127121380406236
numéro,0.032089781198269975
représentation,0.031580439965045774
porte,0.031231116970850462
véritable,0.03112853667683927
chercheur,0.03095975562909654
aborder,0.03079363266135746
formation,0.030341942048489196
imposer,0.030278965202098027
individuel,0.030247617213384998
phénomène,0.030216362107737597
auprès,0.030216362107737597
force,0.02972847906516748
construction,0.029521926639000766
trop,0.02881559923495445
dispositif,0.028652892814755738
droit,0.028439782729510647
tendance,0.028439782729510647
champ,0.028439782729510647
mouvement,0.028413444162921294
processus,0.02815361352808472
propre,0.02790002943098815
information,0.027825127882401587
accompagner,0.02770146186534909
association,0.02770146186534909
apparaître,0.0276523985655561
secteur,0.027530729506914566
risque,0.027011454670233685
fonction,0.026851451314229967
ici,0.025939276745128293
penser,0.025815174249729254
réseau,0.025733243038321047
entreprise,0.025712859282338258
collectivité,0.025511159247355118
contexte,0.025491199751449957
mesure,0.025491199751449957
général,0.02541173730081991
débat,0.02541173730081991
réflexion,0.02541173730081991
porter,0.025176879575067753
ailleurs,0.024966092370979773
mieux,0.02463000265432898
trouver,0.02391939124939583
recherche,0.02368157076400451
fois,0.023237527119873237
lieu,0.023189323271609323
espace,0.02285792668440212
local,0.022627431196888446
rapport,0.021978989679061967
économique,0.021408656705724186
acteur,0.021354630516237493
temps,0.02091916720309873
prendre,0.02052584887677297
travail,0.019483164650621356
année,0.01925990572564444
hui,0.019226820731124528
