,0
fleuve,0.6713067944495313
Rousselle,0.26694697962351577
public,0.2528897119329477
métropole,0.24083375041161809
industrie,0.2356639377254872
Charlotte,0.23501573855792132
nouveau,0.2312021789850861
sh,0.2296800484123864
action,0.22774127268376865
thématique,0.19182200630804483
engageant,0.1690269590212123
osciller,0.16468496653138434
société,0.163582957006428
sur,0.16181537926420514
Lyon,0.15867269824684235
science,0.15806805904520582
ambivalent,0.15774234902742734
productif,0.15322503178019492
production,0.14902941916144313
comportement,0.1480895796714296
social,0.14800825079944152
réunit,0.14674645823714666
diversité,0.14663256743498532
environnemental,0.14511848955451362
réindustrialisation,0.14499936533280072
demain,0.1427613798235477
conquête,0.13761551269980551
outil,0.1344702940086106
centralité,0.1343352042939057
fluvial,0.1319808731451204
emblème,0.12982297403582624
consommation,0.1279561420097598
mode,0.12693457355002338
essentiel,0.12571765210817898
décrypter,0.12507859367058732
politique,0.12388836877297935
séance,0.12343428534215874
emploi,0.12085237660274806
lieu,0.1207021370469621
définition,0.11967302362191584
réflexion,0.11835219225577637
territoire,0.11728605682747112
économie,0.11691885929346223
grand,0.11679400482321546
humain,0.11592105021417837
conception,0.11590949065567349
vie,0.1145567584268336
individu,0.1142918677627437
livrer,0.11348578862644768
registre,0.11294093067115424
jusqu,0.11228138350629926
intérêt,0.11167647269571557
tourisme,0.11037647823043151
source,0.11024927574408519
constat,0.10950175240855735
usage,0.10667890812964184
autonomie,0.1066513417422533
dégager,0.10652698107069143
sport,0.10610955594130345
pratique,0.10588586742618145
excellence,0.10569875688811042
méthode,0.10532450027158091
participant,0.10489621825762313
fois,0.10312705075192005
il,0.10169727442636177
texte,0.1016762111090311
puissant,0.10156422072577473
autant,0.10058252072828246
sociologie,0.09845721205252969
marketing,0.09845721205252969
imaginer,0.09844191120931478
concertation,0.09800012624387226
citoyen,0.09756811878500041
évoquer,0.09701533034176907
aider,0.09680960952428638
travail,0.09639510673884852
segmentation,0.09579251096798407
2020,0.09554728033220995
circulation,0.09486798157090806
besoin,0.09477926207464576
loisir,0.09420605809858953
réinventer,0.0937513224037672
système,0.09367323373573917
puissance,0.09356537290098099
éthique,0.09299035780877003
industriel,0.09251414182902837
devenir,0.09236813209127932
habitant,0.09090080868814436
pouvoir,0.08857937865948949
document,0.08656558432591956
disciplinaire,0.08636540661830551
synthèse,0.08627534057023549
essentiellement,0.08561050188564048
objectif,0.08501599159877438
ouvrier,0.08487813009550406
faire,0.0848223098387553
émergence,0.08459908448173424
lutte,0.08406362130527018
numérisation,0.08358494905690925
efficacité,0.08356975958970762
détenteur,0.0827259781909231
groupe,0.08243480473596923
devoir,0.08208949326374186
reprendre,0.0811433191532205
exprimer,0.08090768963210257
oser,0.07956853042203788
départ,0.07909611900812527
acceptabilité,0.07893652178441787
phase,0.07868957140203164
occasion,0.07816534826240727
capital,0.07755489405304321
ici,0.07743057274128162
nom,0.07694734595900396
indispensable,0.07641820874113919
rencontre,0.07549496117947202
économique,0.07544802827914776
usager,0.07517876950800689
nucléaire,0.07486330940706143
offrir,0.07477457647907775
défi,0.07475653399059022
constituer,0.07435382840168983
savoir,0.07416055761513989
process,0.07408835382758074
question,0.07349331064357467
prendre,0.07291906742692734
issu,0.07211065414842545
relation,0.07165750635193542
pluralité,0.07143410068888097
polluer,0.07127401988159628
communication,0.07102641481854241
covid,0.07077088991038227
modèle,0.07055219839317282
main,0.07013425275211597
expertiseL,0.07002809027813334
3G,0.07002809027813334
caduquer,0.07002809027813334
vertueux,0.06981386995024833
pandémie,0.06958411207939318
contour,0.06958411207939318
investissement,0.06956013530495148
permettre,0.0693199423657119
structure,0.06872455184167099
décision,0.06867249074495174
design,0.06829545705102155
création,0.06810274414528092
mieux,0.06745602638169484
hui,0.06733499604161686
aujourd,0.06724958671130149
sens,0.06679008032927759
financier,0.06668971955688555
rationnellemer,0.06658023906574173
modifiant,0.06658023906574173
prénotion,0.06658023906574173
philosophie,0.06574544074488235
sphère,0.06574544074488235
point,0.06554923486053668
qualifié,0.06544412646649053
innovation,0.06485659062639351
élément,0.06454057769072245
effrénée,0.0641339496996501
technoscience,0.0641339496996501
WiFi,0.0641339496996501
activité,0.06373628438228256
agir,0.06319064089750341
cherche,0.06243079118968448
rapport,0.06230333692697145
acclimater,0.06223646025222068
manageur,0.06223646025222068
changement,0.06222485449909529
médiation,0.0619502757570727
discipline,0.06165171323113195
etc,0.061646464846130254
dépendance,0.06141969643952089
cercle,0.06129001271207797
intégrer,0.0612369387583348
culture,0.06123061442085016
non,0.0612211702572562
complexité,0.06115147438077636
invasive,0.060686098487258484
agglomération,0.06054525570413769
renouveler,0.06050658594387518
régulation,0.060483685963294814
Ilyse,0.06007342677521112
tiga,0.06007342677521112
disséminé,0.06007342677521112
fonderier,0.06007342677521112
temps,0.05995291973513771
adapter,0.059887677767432604
démocratique,0.05973341213215014
effectuer,0.0596579934064884
étanchéité,0.05937528629231219
devon,0.05937528629231219
environnement,0.05916583742814932
déchet,0.0591010452880021
capacité,0.059091263470406136
champ,0.05884692618871608
succès,0.058778130236345746
explorer,0.05849501611524061
accélèrent,0.058239809121166844
carrière,0.05795723880727805
lyonnais,0.05768362659056506
démarche,0.05739835955941612
