,0
vol2,0.4417058240203333
vol1,0.4417058240203333
espace,0.29266826356418896
génération,0.2837886932897782
travail,0.2607173526378228
sphère,0.25960056279820637
lieux,0.24363128569346537
environnement,0.2179920604527583
nouveau,0.21051966334922542
architecture,0.20942288373354845
public,0.19579402128610318
donnée,0.19346988496884954
sociabilités,0.18434060665823535
tendances,0.18434060665823535
les,0.1800946629584272
repères,0.1688249836325165
convergente,0.1688249836325165
enrichie,0.16383006867085634
sociétaler,0.15067286834177399
space,0.15067286834177399
tendance,0.14806282702587004
Ordinateur,0.14723527467344444
Blob,0.14723527467344444
accéléré,0.1461809928059255
baby,0.14244160198787967
cinétique,0.13998610768526284
boom,0.1392383879997662
contextuel,0.13779373758107877
mutation,0.13621879041732696
juxtaposition,0.13515724531605514
surenchérir,0.13085323737294524
environnent,0.13085323737294524
écrite,0.12608118767068388
qualitativement,0.12483756948592337
parlant,0.12448162789744825
urbain,0.12425933787959398
indétermination,0.12245020903506706
indigent,0.11846070455375654
conformité,0.11784992131678958
captation,0.11619106531710312
complexe,0.11324012916452522
sommaire,0.1120146401885347
tertiaire,0.11141035593644195
radio,0.1089660048717294
nan,0.1088649023348115
open,0.10783714488977295
documentaire,0.10475658497509534
nettement,0.10321222698666833
intime,0.10291574169334655
refuge,0.10070270807052221
échange,0.09940304317404461
conquérir,0.09881900474638623
net,0.09745447002197803
coller,0.09506948568904339
partir,0.09438970566923413
muser,0.09412828703277
oeuvre,0.08988982803032365
aspiration,0.08908164232737328
autrefoi,0.08798211750324346
Les,0.08642647192719755
exploration,0.08584023430427157
style,0.08584023430427157
évènement,0.08555416987118275
parti,0.08542789806736337
architectural,0.08292020350169237
presse,0.08264207694702567
temporaire,0.082436967445887
adhérer,0.08084163562570468
compréhension,0.08070431142651778
incertitude,0.08062492211604437
tenter,0.07984739100312904
prendre,0.0790270822887414
caractériser,0.07892101139598412
le,0.07859106731608996
cellule,0.07802344358931938
informel,0.07765479866002492
la,0.07608395661417985
vecteur,0.07591764243214483
fait,0.07504244305767882
synthèse,0.07462246240024753
fonctionnel,0.07359246863752307
revue,0.07263320464706098
spatial,0.07232992217718368
plateforme,0.07206106529657075
immeuble,0.07166521195289054
hauteur,0.07140609661103672
émergent,0.07115068304374808
21,0.07077427660113776
référence,0.07025195246104578
effort,0.0693135504585555
numérique,0.0679758251232643
message,0.06759757779600313
tiers,0.06718655634617661
finalement,0.06636560666100508
texte,0.06619363926671337
affaire,0.06619363926671337
usager,0.06596638541230757
repérer,0.06535371691308209
croiser,0.06490106879569124
futur,0.06470264080866858
contribution,0.06463488056880999
transformation,0.06433176797741018
initier,0.0642860178778226
source,0.06345586034744487
individuel,0.06340538837026526
commerce,0.06248021727233345
issu,0.06237094565239621
mal,0.06065714194203602
assister,0.06014171896077915
image,0.05986857189762523
résultat,0.05961177008608314
milieu,0.05939999639301041
avenir,0.05939999639301041
quartier,0.05939999639301041
expérimentation,0.05920754738355555
contemporain,0.05789188723147731
liberté,0.05753310638278744
technologique,0.05627594262477452
marquer,0.05622084660076447
exprimer,0.05589378908460521
fond,0.0556257384017983
traitement,0.05525709347250383
vision,0.05490812085716192
demain,0.053854127267046706
groupe,0.05366702464810896
observer,0.05351993724462375
produire,0.05321480093627862
diversité,0.0522423477496213
conception,0.05167885288141392
époque,0.05052232486818162
soutenir,0.05028393939460582
effet,0.04981649719640204
communication,0.049778089779607286
programme,0.049473765059319545
relation,0.04889510204377086
imposer,0.04880740299914568
possibilité,0.04859068948948536
chercheur,0.04859068948948536
réponse,0.048164987338977144
siècle,0.0479905601443047
école,0.04730938649449192
charge,0.047143072312456916
connaissance,0.047143072312456916
fort,0.045889621259435374
jusqu,0.045865482817454464
recherche,0.045797599290593814
international,0.045081470548973525
sujet,0.04478885115865553
production,0.04473089763743361
présent,0.04430213258899786
secteur,0.04363680388695174
valeur,0.041999706481449836
fonction,0.041777608648411284
aller,0.041509849930978095
ressource,0.04148570590888574
temps,0.04090854227991688
autour,0.039718192404842874
étude,0.037501027624295656
bien,0.03691368284553363
forme,0.036469461506776
venir,0.035948600236655914
voir,0.0350678708198241
compte,0.03498381497321184
économique,0.03468444460970348
acteur,0.034602168138488994
société,0.03342677180907513
question,0.029214220577431057
mettre,0.028687636055276675
grand,0.025050666251264852
