,0
santé,0.3599366108044959
solidarité,0.23296935039761035
maladie,0.20788058964541528
curatif,0.1496214972216813
dépense,0.14817189346067985
vie,0.14715578451796635
prestation,0.13459859149557726
soin,0.11693283167554609
condition,0.11668784148256083
Wilkinson,0.11131456377849382
malade,0.11089869966045433
social,0.11082053642714243
prévention,0.10851260621050124
charge,0.09729315900649474
personne,0.09258689583373421
solidaire,0.09249911968980686
RG,0.09115857932566165
health,0.09115857932566165
initiative,0.08199559264803896
of,0.08149860504014637
innovation,0.07877874397152415
hospitalier,0.07851045896674251
exigence,0.07795522111703074
état,0.07778070917030527
espérance,0.07526778975666759
dépenser,0.07526778975666759
citoyen,0.071821787341511
population,0.0709865198339121
cancer,0.07039372915560692
soigner,0.06971762294733617
organisation,0.06946593597871242
modèle,0.06853391994315543
primaire,0.06845178431028401
sécuriser,0.0672859887161639
être,0.0662352680127854
assurance,0.06586232477037961
bénévole,0.06440944071745672
service,0.06185945185789232
prise,0.06184907015920366
curative,0.06077238621710777
books,0.06077238621710777
other,0.06077238621710777
financier,0.06075403006575808
impasse,0.060127332530403484
concitoyen,0.05916417719306249
sophistiquer,0.05827816017117141
alimentation,0.05696266258250738
sanitaire,0.05632678886308293
DC,0.05565728188924691
revenu,0.05504999277931968
tissu,0.05433377872302635
the,0.054273396374591554
estampiller,0.05401058609782856
mutualisation,0.05103964965562877
problème,0.05092686881034202
comporter,0.05046449153712292
public,0.05009167887775873
amélioration,0.04993331184416346
euro,0.04981845467855249
Health,0.049672993451096714
mère,0.04965418084286773
22,0.04830708053809254
Washington,0.048192136900538286
assurer,0.04713837491321265
nutritionnel,0.046959355327716897
permettre,0.046037052003098676
pionnier,0.04602307994408459
dynamisation,0.04590333755089259
patient,0.0451226403749139
appel,0.04457716378950241
responsabilité,0.04398750862024426
aujourd,0.04331576111914713
ressource,0.04280878593081605
doute,0.04187290426121194
mensuel,0.041844250999856045
professionnaliser,0.041844250999856045
handicap,0.041660652508545205
décourager,0.04156574490416075
système,0.041464713218766
âgé,0.041226506532296536
bénéfice,0.04116585266288811
personnel,0.04062491574279785
falloir,0.04049603463026743
relation,0.04029866342793915
standardiser,0.0398645873478577
viser,0.03950268594962305
bon,0.0388370184309986
marier,0.03813158021407308
maillon,0.037961928244816555
aid,0.037961928244816555
essentiel,0.0378880642952101
américain,0.03771250931353132
forme,0.0376325612991755
contrainte,0.03749330802246379
moyen,0.03744545179351426
hui,0.03717494884522132
jeune,0.036973821210594705
porteur,0.036617313005305456
The,0.03658857983818965
trop,0.036455905919669115
grand,0.036189430062054974
31,0.0361822642497277
économique,0.03579061587350299
plateau,0.03567312889517087
Santé,0.035431155228775546
fur,0.03508245088057683
survie,0.034969784025741454
société,0.034492832829594915
récent,0.03401966786517411
projet,0.03400751505845043
faire,0.033594320993031945
face,0.033489987355838274
domaine,0.03326465364616754
exemple,0.03305889577464717
frais,0.033016475886212204
définition,0.03273352640710403
national,0.03257297996880277
dégradation,0.03243901100970045
prévenir,0.03220472035872836
améliorer,0.03202266024633436
futur,0.03199621028519224
aide,0.03191723751166298
calcul,0.031614042344134306
aider,0.03150530892051776
niveau,0.031005514442977253
famille,0.03096282915499928
étude,0.030957621254510025
dominer,0.030808202276404045
bien,0.030423744274961886
oi,0.030386193108553883
652,0.030386193108553883
624,0.030386193108553883
6rvCNIASECmnyjZ3rGdqtdXBSxo2,0.030386193108553883
métastatique,0.030386193108553883
avisé,0.030386193108553883
Koo,0.030386193108553883
mccarthy,0.030386193108553883
bergeron,0.030386193108553883
deprivation,0.030386193108553883
determinant,0.030386193108553883
diététicienn,0.030386193108553883
dq,0.030386193108553883
étau,0.030386193108553883
encadrée,0.030386193108553883
20001,0.030386193108553883
fnd,0.030386193108553883
hospitalièr,0.030386193108553883
citoyennesl,0.030386193108553883
22Public,0.030386193108553883
22Street,0.030386193108553883
22technical,0.030386193108553883
janv,0.030386193108553883
ots,0.030386193108553883
