,0
religion,0.43859917329016307
omniprésente,0.42411953938040114
apparue,0.3105844609717086
eglise,0.30468370359387814
visibilité,0.21348707791756955
religieux,0.19506757834284358
hui,0.1933952957094714
aujourd,0.19317401456684252
Alpes,0.18937197976590722
influence,0.1878069065440982
perdre,0.17875485862845666
offre,0.1714760462466257
auteur,0.1694738412822231
Rhône,0.16310404849922805
donne,0.15829464074119978
présenter,0.1449225905057808
nan,0.13108825262594287
part,0.12223382302252321
nouveau,0.08926853398843676
grand,0.07838236122939532
