,0
pimm,0.6733838472262136
social,0.6532451784678477
travailleur,0.3266360872294338
service,0.297451868493503
autonomie,0.191267382237092
entreprise,0.18598516007663873
accueil,0.1782821320152833
médiation,0.17497891964993764
public,0.1709373774188196
Pimms,0.16967774861915766
proximité,0.14063636005095448
travail,0.12796301624814144
intervention,0.12264921583270819
professionnel,0.12166002883727958
contrôle,0.11762408370753598
institution,0.11627517047737226
familial,0.10828415864573707
déprofessionnalisation,0.10605576240452118
action,0.1045339210971573
désenclavement,0.10053244267817256
clientèle,0.10029860874298699
éducateur,0.09587195413549922
exemple,0.0907680671383076
assistant,0.08516645931603171
revendiquer,0.08448325363463151
développer,0.08347363402847784
difficulter,0.08170569283668346
quartier,0.07973511383040384
etc,0.07837768709173903
adaptation,0.07585051222737192
profession,0.0755836447665716
désinstitutionnalisation,0.07540442945329323
partie,0.0739583499100541
hui,0.07352516758378835
aujourd,0.07343190649083788
neutralité,0.0723172525991554
spécialisation,0.06984051405656072
caisse,0.06914168239858269
dimension,0.06891394455987306
usager,0.06830969610642752
consister,0.06776675161379783
généraliste,0.06686573916199133
vocation,0.06678583741859472
lieux,0.06603153699774482
solidarité,0.06504991786246297
général,0.06462773373413126
rapport,0.06433086314365505
tâche,0.06412377520581737
défavoriser,0.0637062618606626
Aballéa,0.0636334574427127
impayé,0.06356651286422758
bénéficiaire,0.06324384034455505
vis,0.0629640859476562
intégration,0.06240305054006074
ordre,0.06190113974307958
aide,0.061885937875520734
année,0.06169579466227986
CESF,0.060500447638773575
conseiller,0.05935551136792228
client,0.059130936767970925
accès,0.058833317239250706
dépendance,0.05782676507826797
être,0.057794602815729776
égalité,0.057731948891804816
territoire,0.0574749009396002
faire,0.05732296862445744
conseil,0.056920252611465647
bénéficiairesà,0.05655924953971922
pointage,0.05655924953971922
médiationil,0.05655924953971922
échelonnement,0.05655924953971922
neutralitéle,0.05655924953971922
diplôme,0.05633630116865013
relation,0.05625810802802467
implantation,0.05577963075740391
grand,0.05413310459558535
dernier,0.053693464591829485
continuité,0.05275688786890539
formation,0.05261295036390361
compétence,0.052403404071817504
assister,0.05198517165822322
véolia,0.05179875747893951
stigmatisant,0.05179875747893951
Caf,0.05179875747893951
Assedic,0.05179875747893951
précarité,0.05125089726319596
forme,0.05078674626676572
activité,0.050631992958637906
voir,0.050519819845461215
né,0.05026622133908628
recouvrer,0.05026622133908628
Multi,0.05026622133908628
terme,0.05006266287886656
médecin,0.04938367509058022
permettre,0.04896624506896848
personne,0.048469960075913955
destiner,0.048367239119982065
bien,0.04813649630785174
agir,0.04795880175852076
naturalisation,0.047955350782252854
coûteu,0.047955350782252854
Telecom,0.047955350782252854
école,0.047708718515779895
spécialiser,0.047208022864677776
sens,0.047185323302357224
médiateur,0.04700227653314368
prendre,0.046980160019705584
il,0.046859948666917915
mettre,0.04683720857054118
amélioration,0.0464716102285224
GDF,0.046229338797865685
accompagnement,0.04579121820933165
tourner,0.04574025014871333
