,0
alimentaire,0.4682936319488352
local,0.43034274652725074
entreprise,0.252079513439941
entrepreneuriat,0.1350924408198628
désert,0.1293194604276297
échelle,0.11063923421729664
entrepreneur,0.11038764098613804
États,0.09748480389030319
Zingerman,0.09390838653705301
Tucson,0.09390838653705301
banque,0.09296753822285597
coopérative,0.09049849551136735
alimentation,0.08802142007173613
paraître,0.08745178250688573
Unis,0.0822261769670655
économique,0.0774275107279354
traiteur,0.07555562793874576
Community,0.07446878593732642
investisseur,0.07279086098259686
souhaitable,0.07170693545370166
production,0.07132472898906295
localement,0.07068762364999348
économie,0.0703275262828018
distribution,0.06907021657864179
quel,0.0688529731268321
achat,0.06771099662102936
système,0.06407325035230851
financier,0.06258668115830182
auprès,0.061351126605772605
permettre,0.06097598235425048
lucratif,0.060948870222561256
relocalisation,0.05946584708184
américain,0.058275166113196865
objectif,0.05815162663248313
autonomie,0.05773638723743881
davantage,0.05713371006351873
développer,0.05656901078099898
coopératif,0.05653841674097853
petit,0.05329249842132215
entrepreneurial,0.053044767318290414
faciliter,0.052915375396035955
business,0.052732331060121734
défi,0.05261789285278699
réseau,0.05225288374091928
faire,0.05191154531916977
collectivité,0.05160459559229593
serre,0.050627626022338584
alliance,0.050374210925331134
activiter,0.04918530072325594
impact,0.047957157251438974
effet,0.04766032003897404
Enterprises,0.046954193268526505
catering,0.046954193268526505
Arbor,0.046954193268526505
Fixer,0.046954193268526505
dépensé,0.046954193268526505
Economies,0.046954193268526505
Original,0.046954193268526505
businesse,0.046954193268526505
évaluant,0.046954193268526505
crèmerie,0.046954193268526505
Westinghouse,0.046954193268526505
annuel,0.046663350934077544
définir,0.0454870014226989
précarité,0.04538074086163775
vente,0.04530015246924483
emploi,0.044757677329053024
ann,0.044642391368106694
BALLE,0.044642391368106694
Detroit,0.044642391368106694
localist,0.044642391368106694
puissanter,0.044642391368106694
contribuer,0.044541743522362974
enjeu,0.04454075830497293
principal,0.0438803150129918
formation,0.04367511339915666
Edison,0.04300214181639109
Jobs,0.04300214181639109
Shuman,0.04300214181639109
inspirateur,0.04300214181639109
revenu,0.04253293578364578
acheter,0.04174199627318733
ampoule,0.0417298654215083
small,0.0417298654215083
autosuffisance,0.0417298654215083
solidement,0.0417298654215083
mentorat,0.0417298654215083
exemple,0.04086734461013847
act,0.04069033991597128
Obama,0.04069033991597128
General,0.03905009036425567
