,0
réforme,0.6637235090262056
perdant,0.16015448637246033
rationnel,0.1520985050128651
réformateur,0.1136104700151648
initial,0.10831315577973337
projet,0.09173193454466731
gagnant,0.08650354933623638
pervers,0.08610381968844698
efficacité,0.07245444737169449
marché,0.06975735531454459
croissance,0.06968617614241897
peser,0.06685894260737715
inefficace,0.06617460788464391
endettement,0.06560737320294534
coût,0.06523543502311599
état,0.06475488579677466
éclairer,0.06465940792820181
alléger,0.06359114259288909
contenu,0.06214889001371399
effet,0.0616269606570898
nombre,0.060849520982633916
apparenter,0.05973934014549812
complexité,0.059645179571813804
avantage,0.05871039831797648
succès,0.05733029609412652
passion,0.05639652124123945
social,0.05535694845284282
type,0.05123174770710685
déboucher,0.05099053561963802
problème,0.05087786330022344
accepter,0.05041962375391589
sécurité,0.05032797723525938
public,0.050043477047694476
comprendre,0.04957145540559179
exemple,0.04954062617739222
propice,0.04947705757395886
entreprise,0.04889254072733246
gain,0.048260595977399734
promoteur,0.047809159754702804
hausse,0.047809159754702804
concilier,0.047375431545058064
salaire,0.04685615062006874
pertinence,0.04685615062006874
retraite,0.046360163826345106
afficher,0.045885470703829014
bien,0.04559170252741297
poidspour,0.04553542997946627
décimale,0.04553542997946627
routedè,0.04553542997946627
perversquand,0.04553542997946627
tardive,0.04553542997946627
réformesune,0.04553542997946627
glaiv,0.04553542997946627
sentie,0.04553542997946627
réduire,0.04541938610186655
mondialisation,0.04490776471230488
viser,0.044397757814721335
échec,0.04362416298812711
chiffrable,0.043293481258061546
imprudence,0.043293481258061546
assorti,0.043293481258061546
échou,0.043293481258061546
répartition,0.04325178262767616
économique,0.0429074106705677
rechercher,0.04282087155007778
satisfaire,0.04247417695671605
provisoiremer,0.041702793325593936
rejettent,0.041702793325593936
raisonnablemer,0.041702793325593936
bénéfice,0.0411262399072576
dédommagement,0.04046895990921734
vendable,0.04046895990921734
silencieuser,0.04046895990921734
falloir,0.040457066421909146
laisse,0.040088730962108646
recours,0.039979238465781164
compréhension,0.03987081944258172
gouvernement,0.03987081944258172
démesurer,0.039460844604189214
intervient,0.039460844604189214
impartial,0.039460844604189214
cours,0.039340506860851145
destiner,0.038940103487430024
profit,0.038940103487430024
grand,0.038737077835233814
discrètement,0.03860849525863172
alourdir,0.03860849525863172
inconciliable,0.03860849525863172
agent,0.03859830779299691
inciter,0.038454997124923285
pouvoir,0.03836733345550391
réussir,0.038313519905924825
démocratie,0.03826676020924641
intérêt,0.03811457188116182
travail,0.03789061354804313
commandant,0.037870156671721604
retentir,0.037870156671721604
souffre,0.037870156671721604
susciter,0.03732788682340474
accommodement,0.037218895882784486
plair,0.037218895882784486
incohérent,0.037218895882784486
confiance,0.037073653746580656
opposer,0.03678425195077319
vainqueur,0.03663632325534501
nihilo,0.03663632325534501
ambition,0.036542082015337936
contrat,0.036542082015337936
français,0.03627301923696989
radar,0.0361093222101844
activisme,0.0361093222101844
nouveau,0.035871493493361606
catégorie,0.03569691275059899
ceinture,0.035628207950316876
CPE,0.035628207950316876
fonder,0.035440998644389876
cas,0.03541433530791101
ajouter,0.035404918182406334
vivement,0.03518562573414604
activement,0.03518562573414604
bouclier,0.03518562573414604
augurer,0.03518562573414604
surplus,0.03518562573414604
bon,0.034919681983028264
macron,0.03477585860475939
amendement,0.03477585860475939
compliqu,0.03477585860475939
articler,0.03477585860475939
insoutenable,0.03439437453394028
fragilisation,0.03439437453394028
inaperçu,0.03439437453394028
avantager,0.03439437453394028
quo,0.034037520017849265
fausser,0.034037520017849265
libéralisation,0.034037520017849265
singulièremer,0.033702306726621396
dépens,0.033702306726621396
terrorisme,0.033702306726621396
moyen,0.03366847716859381
smic,0.033386259228912155
corporation,0.033386259228912155
accomplissement,0.033386259228912155
sacrifice,0.033087303942321955
logement,0.03290128822271248
lobby,0.03280368660147267
contribuable,0.03280368660147267
naître,0.03275859396175075
oiseau,0.03253390988335466
Data,0.03253390988335466
hostilité,0.032276685556312065
reconfiguration,0.032276685556312065
brassage,0.032276685556312065
statu,0.032276685556312065
terme,0.03224188146530744
acteur,0.03210422110942819
interconnexion,0.032030897274492064
jeu,0.03191276087539133
acceptent,0.031795571296444544
improviser,0.031795571296444544
préparatoire,0.031795571296444544
mou,0.031795571296444544
choisir,0.03167884412571633
silencieux,0.03156985318509607
Big,0.03156985318509607
indifférent,0.03135298908027371
réussie,0.03135298908027371
passe,0.03135298908027371
décision,0.03125006275211389
judicieux,0.031144310507507423
Occident,0.031144310507507423
diluer,0.031144310507507423
routine,0.031144310507507423
opposant,0.031144310507507423
longueur,0.031144310507507423
société,0.031013677201899483
décréter,0.030943221950887046
rendre,0.030933034485252232
souverain,0.03074919060759747
sacrifier,0.03074919060759747
dominante,0.030380432263670782
financier,0.030347784075776412
aléa,0.030204883363976927
évitement,0.030204883363976927
répercuter,0.030204883363976927
imposer,0.030189315524780793
dégradé,0.030034736834907334
censer,0.030034736834907334
convaincr,0.029553622575039816
politologue,0.029553622575039816
démunir,0.02925466728844962
volontier,0.02925466728844962
camp,0.02925466728844962
glorieuse,0.02925466728844962
charge,0.029159860951282965
conformité,0.029111040358868984
excès,0.029111040358868984
calendrier,0.029111040358868984
parlementaire,0.029111040358868984
ultime,0.029111040358868984
exigeant,0.02897104994760033
emploi,0.02893685583316162
pacte,0.028834516445412132
inattendu,0.028834516445412132
originel,0.028834516445412132
difficulté,0.028600820898924274
droit,0.02850389957924567
échouer,0.028444048902439727
accumulation,0.028444048902439727
rationalité,0.02831978915866322
concession,0.02831978915866322
consentir,0.02831978915866322
panneau,0.02831978915866322
relancer,0.028198260620619725
embler,0.028198260620619725
embauche,0.028198260620619725
concourir,0.028198260620619725
ciblé,0.027962934642572206
Beaucoup,0.027962934642572206
étroitement,0.02784892388392483
retombée,0.02784892388392483
commettre,0.02784892388392483
locataire,0.02784892388392483
port,0.02784892388392483
aun,0.027737216531223734
inquiéter,0.027737216531223734
sujet,0.027703681747721004
acceptabilité,0.027627721351344336
avocat,0.027627721351344336
affranchir,0.027520352426401367
stigmatiser,0.027311673853635088
censé,0.02721021548606313
grandeur,0.02721021548606313
politique,0.02715036943586243
spectateur,0.026916553953725136
électoral,0.026916553953725136
partisan,0.026822033260707086
