,0
intégration,0.5947979834593649
Santokhi,0.30755371897152034
Surrendra,0.29625358844061195
Haye,0.2602617562551877
politique,0.2571656470767278
néerlandais,0.25651797944096255
méthod,0.21457327846469534
instrument,0.1613668250026312
officiel,0.16073833277781877
pensée,0.1395665900895318
caractériser,0.13849036040966334
diversité,0.11477802050418014
responsable,0.1092797697237763
programme,0.1086953604691078
volonté,0.10723134283780987
nan,0.1062069336483687
culturel,0.10151997412206154
changement,0.09581163861929075
prise,0.09406038606484814
devoir,0.08557033031126447
réaliser,0.08324856803314279
évolution,0.08081117051114926
recherche,0.08036549354174162
objectif,0.08012451164451136
compte,0.07686050120783211
