,0
Soie,0.3295342901034168
chanson,0.3165067197151264
célébrer,0.2992208064020455
Besace,0.22028858549538502
réminiscence,0.22028858549538502
illustrée,0.2091158359276377
parole,0.20263702526854596
thèm,0.2011886439538789
1902,0.18208870241237277
soyeux,0.17091595284462546
lointaine,0.17091595284462546
mensuel,0.15974320327687816
achever,0.15069114528503255
Danse,0.1447636671233565
visage,0.13705959694310682
soie,0.1321478972417717
mythe,0.13104553460667773
biennale,0.1243616538665996
Sommaire,0.11864006999493734
musique,0.11762564657336846
monde,0.11520319622430598
approprier,0.11333057757208147
message,0.1116767578504418
route,0.11141052011801052
cesser,0.11011660209151376
manifestation,0.10769791081837143
publication,0.10656378404034426
structurer,0.09988674171473064
air,0.09754730435033378
là,0.09380778285894399
fortement,0.09039179497727237
identité,0.08978078566529751
vrai,0.08802507149062395
attendre,0.087352955464115
choisir,0.08542970595780264
2000,0.08353546151821249
volonté,0.081226289408784
reconnaître,0.07984391098226033
quartier,0.07520180521483914
retrouver,0.07442950166857497
siècle,0.07415394546282594
partager,0.07347687476742956
changement,0.06875555777740394
agglomération,0.06786838606941777
valeur,0.06669336580239651
lyonnais,0.06395794492132192
mettre,0.047698197736713265
social,0.04636626529937272
nouveau,0.04636626529937272
Lyon,0.04519143482345639
