,0
métropole,8.602430132420103
ville,7.808534540653083
intégration,6.177012005845548
européen,5.444782706251987
politique,5.39955947263911
fiche,4.697606004390448
Europe,4.669774785203663
Lyon,4.5984593942165235
démarche,4.517357771630252
prospectif,4.369631451061982
Munich,4.236886770793601
nan,3.989645047533143
étranger,3.98642177099131
grand,3.8741279445125842
minorité,3.8159791555158664
Barcelone,3.5947891503462355
immigré,3.4429559844582
social,3.3333072454412456
Turin,3.3305145817992923
manchester,3.320586034599764
métropolitain,3.2278949012524505
Millénaire,3.205508878734683
influent,3.159230729971432
jalon,3.134776855210729
discrimination,3.132948528884931
rhônalpine,3.0594143729007586
séduction,3.047705628465766
investisseur,2.974872614545717
international,2.936423428974231
année,2.918796790340645
ethnique,2.887999438827576
Genève,2.813227138358988
cité,2.7103543231632923
niveau,2.6990003457828964
immigration,2.6728039155675183
faiblesse,2.585107742191383
positionnement,2.5653277156657572
population,2.5233390155501043
pays,2.5135871324628916
droit,2.51350960602362
indicateur,2.4908865216291085
attirer,2.4886562032998802
dernier,2.4860055925952516
juillet,2.4570567082647785
retenir,2.4528797794006207
projet,2.4516509549061944
être,2.4287730512104573
économique,2.405839657917645
développement,2.4007387580031287
innovant,2.380260272329712
cadre,2.370958814455539
conseil,2.3703604055504583
dynamique,2.269978323598446
diagnostic,2.2692715813041056
poser,2.264121495421364
symbolique,2.2558951609089832
positionner,2.206035948575801
poursuivre,2.185504888931471
débat,2.1078690904532764
thème,2.0615703150769202
lui,2.0359502046460194
porter,2.0343886881593023
local,2.0066364890620823
culturel,1.9978964214953645
ligne,1.991350055491173
compte,1.9844782905763427
action,1.982769366053599
objectif,1.9750204546375052
aborder,1.971340704705019
urbain,1.971210432216201
agglomération,1.9640036184075118
logement,1.9458067022379462
racial,1.9397740464331943
millénaire3,1.9362385789837335
permettre,1.933313315221224
force,1.9005832765795099
emploi,1.8785614287886079
panel,1.8432652205652262
venir,1.8393803709748227
programme,1.7996244526384726
regard,1.7988245216872374
partie,1.7953732473092683
entreprise,1.7777946176776855
organiser,1.7717756372591025
2001,1.734955385026704
communauté,1.7035690211373706
cohésion,1.6909612683083828
etat,1.6791774140962357
société,1.6084622843355953
pluriculturelle,1.5781671957281591
hui,1.5658244286446248
aujourd,1.5638382992363848
Municipalité,1.543920868686593
question,1.534345065426522
faire,1.5191977461858144
acteur,1.518353226756357
système,1.5079982324659986
stratégie,1.5047469764916028
citoyen,1.4818999681175207
vie,1.468415858363594
public,1.4595733068064052
numéro,1.4430352927894317
rapport,1.4342186831113077
gouvernement,1.428638062225147
recherche,1.4215679954798506
municipalité,1.4201283894831436
nouveau,1.4150566849458766
citoyenneté,1.3828285235056457
comparaison,1.369253657474104
économie,1.356669078406352
Glasgow,1.35343918133369
histoire,1.3525181094893897
contexte,1.3509864141807584
français,1.3454578822733254
pourcent,1.3452885142335986
région,1.3431555464469604
espace,1.3420971895478815
Allemagne,1.3341472584816167
national,1.3226633965731143
réaliser,1.3150097646794252
secteur,1.3106630968500672
service,1.29866687776265
évolution,1.296680310807535
territoire,1.293563215414296
état,1.2935092809686384
bien,1.2740252911827483
groupe,1.2696788935446628
indicatif,1.2563283750652643
créer,1.2556374876005396
durable,1.250341210131677
partir,1.235887002128136
stratégique,1.2335059239527317
association,1.2172539938494613
diversité,1.2114448127170783
centre,1.2017733549639968
marché,1.1975622190483497
texte,1.197276155845607
France,1.1923035567010236
trouver,1.1869673503344962
terme,1.1860957537596026
Pays,1.1800799678513276
2000,1.159009709274921
loi,1.1576760997991982
donne,1.15143964236628
plan,1.1475222808622996
matière,1.1460596483821246
temps,1.1368986126038332
institutionnel,1.1120578188026382
contre,1.1118536106182175
mondialisation,1.0978492965697952
tableau,1.0965972270589808
immobilier,1.0915570691473782
bibliographie,1.0906034508363547
organisation,1.0772960175547373
coopération,1.0734324667300486
travail,1.0705106963573574
mondial,1.0636175346381718
mettre,1.0630779842786133
statistique,1.0613164304242193
financier,1.060156332549767
croissance,1.0502175704527996
chômage,1.048792900774932
place,1.0436250534998215
origine,1.0366128016224414
expérience,1.02032489656005
création,1.0203193618006723
monde,1.017597727966095
Suisse,1.0066626605904652
prendre,1.0020798347686188
échelle,0.9996198247930863
taux,0.9962158532715544
important,0.9936028754752986
fédéral,0.9883142419966104
étude,0.986606731462779
valeur,0.980320468383489
point,0.9791063954393181
Chine,0.9770505141550945
pouvoir,0.9770117960369517
Cahier,0.9769331262202203
événement,0.9668876373960119
homme,0.9625665581178031
quartier,0.9443934739945574
culture,0.9411565690454075
chinois,0.9306969657281645
observatoire,0.9225691973435948
replacer,0.9223214399787283
28,0.9221735577735799
antidiscriminatoire,0.9215029456415544
habitant,0.917285151194587
proposée,0.9153646656537885
nombre,0.9140918598168579
situation,0.9136373918667087
personne,0.908241663820619
général,0.9051144633379649
condition,0.9019432166612548
référence,0.8875719865744918
modèle,0.8743300530430257
priver,0.8659092691768445
fort,0.8647864870643386
égalité,0.8581582749946239
capital,0.8577497483680698
commander,0.8570742091412831
agence,0.851128332430025
2006,0.850343696208098
principal,0.8493792017851766
millénaire,0.8461143644714619
bon,0.8459766120485206
initiative,0.8448488525415571
réseau,0.8370449377520676
handicap,0.8363878367265059
ségrégation,0.8341256624777796
accueil,0.833882097903115
adopter,0.8338076307733552
participation,0.8332604608085554
cycle,0.8311157110979384
synthèse,0.8294163723363309
représenter,0.8234974882291879
partenariat,0.822919213980442
Québec,0.8211531434366167
devenir,0.8193037172206343
domaine,0.8176308671266322
apparaître,0.8150931164582085
exclusion,0.8106478200280255
éducation,0.80812898543199
régional,0.8045917156046132
Algoé,0.7990590989128036
nation,0.7984605155229114
savoir,0.7951708759524327
science,0.7947419095907057
lieu,0.7912331070938504
établir,0.7910338560069072
enjeu,0.7909302555205678
part,0.7881323706885857
conférence,0.7876682660954754
ressource,0.7873425075282899
développer,0.7817858371692843
communautaire,0.7805072063577856
juin,0.7799873836389133
Haye,0.77855590109814
municipal,0.7778986277682195
manière,0.7749254391652612
Naples,0.7729548590970985
rôle,0.7712226017514496
santé,0.7711130566225384
solidarité,0.7672672759148444
université,0.7648689166384033
donnée,0.7631571197486557
industriel,0.7622356338594564
assurer,0.7621238852874151
exemple,0.7612278587055664
proposer,0.7574517872687702
Italie,0.7538958646266625
tourisme,0.7528916687507206
Union,0.7514293258439939
commun,0.7496336793257702
langue,0.744858613312493
offrir,0.7442765134683631
tsigane,0.7439938120399605
néerlandais,0.7422051224915018
composer,0.7407832569565197
pratique,0.74001935634443
membre,0.7379562417891435
Iribarne,0.7345332618538117
accès,0.7332488558598633
milieu,0.7293871385381345
mise,0.7282429245445663
antidiscrimination,0.7281298921736824
préférentiel,0.7271462457983712
fois,0.7268411652667355
constituer,0.7237069464702922
il,0.7233659094454693
relation,0.7225977373018767
voir,0.7224954536748294
considérer,0.7148862421262103
non,0.7137164370751001
innovation,0.7120621356550273
réfugié,0.7120066110434464
prix,0.7119027945890519
religieux,0.7111021566454163
2003,0.7108180749240769
long,0.7105700376590783
Institut,0.7097258275140783
biotechnologie,0.7058180925114237
approche,0.7056330465963647
om,0.7027860034686966
changement,0.7015640156280114
an,0.6967697183972639
produire,0.696145761611609
investissement,0.691971025684804
large,0.691730261134949
étudiant,0.6910611870445963
humain,0.6905779927370053
compétitivité,0.6904028406660131
forme,0.6880164775614197
document,0.687878014549961
000,0.6876981410650105
falloir,0.6842755628973153
civil,0.6824149501472555
présent,0.6818808402985572
édité,0.6808621029712885
autorité,0.6804862725242352
Milan,0.6778669791772665
scientifique,0.6758508733288029
forum,0.6752115566076538
lyonnais,0.6728941749693604
ensemble,0.6695449355996814
inscrire,0.6682776584676442
initier,0.6654903286879379
représentation,0.6646082346153522
1997,0.6640238857221983
ici,0.663870133915614
sexe,0.663612361409925
1970,0.661090878871725
connaître,0.6604118818878968
face,0.6602367263897074
devoir,0.6592426794789301
étape,0.6580111438838626
élaborer,0.6566759792787568
auprès,0.6564894675970419
1990,0.6562271730783168
passer,0.6551793325721573
biotech,0.6546439375059679
ciblés,0.652230749187115
journée,0.6507029995717667
amélioration,0.6493896585524327
collectif,0.646909052491244
aménagement,0.6468386745949133
ost,0.6467290263346495
problème,0.6450144601765524
mesure,0.644416875641767
émigration,0.6440509578711945
2002,0.6438299559027291
avenir,0.6431182252939946
