,0
social,10.5049543350435
personne,8.966455132349655
intégration,7.216184139364997
handicap,6.545473628028072
ville,6.356829366730251
politique,6.264229331930791
discrimination,5.989541586526265
sans,5.8244188168386
abri,5.35086466250706
quartier,5.212157886540286
immigré,4.50714693898461
public,4.481871781126221
logement,4.217253911565477
droit,4.098350585232182
question,3.7218296927697785
société,3.7044840807828434
Lyon,3.681266077714057
action,3.6527692010929975
population,3.6335035112594527
grand,3.5132776199440947
être,3.4330430178341227
emploi,3.405358273594698
cohésion,3.1583590042961927
populaire,3.1322667742830497
français,3.12271774336181
situation,3.11714542686502
association,3.0339330154376496
accès,2.9774928423307987
faire,2.950444103591373
travail,2.930769921004476
communauté,2.921042085879594
famille,2.9061637129231292
vie,2.8087599326913937
ethnique,2.7851952045771093
nan,2.7665448634138308
fiche,2.7665124455699956
identité,2.7410901356727253
étranger,2.6817856889451694
antidiscrimination,2.6767750527385012
pluriculturelle,2.672125040765796
classe,2.6532045498152264
banlieue,2.6492163785320844
handicaper,2.6271190092202574
urbain,2.614110344567566
inégalité,2.606363863619207
groupe,2.579681969342815
jeune,2.4720307002803703
vivre,2.4448141524523925
origine,2.444151697870644
enquête,2.443544790553984
immigration,2.4306581457556486
niveau,2.3982371763605115
partie,2.3324610798124215
Europe,2.331442782938887
rue,2.325457306475778
individu,2.3003484138581687
exclusion,2.292060777380824
bien,2.272928390309483
rapport,2.2715406778891802
point,2.264459615979825
année,2.2575239915429055
étude,2.240897472442333
espace,2.2379213894917314
numéro,2.2174845772328893
France,2.1929549997630446
métropole,2.1912947569514825
contre,2.1844632529294383
proposer,2.1695710098299656
pourcent,2.1573978488299828
falloir,2.1526883893009
nouveau,2.148650905422606
solidarité,2.135568897746081
loi,2.1298138590948374
pratique,2.11749341611742
place,2.090420870905333
professionnel,2.042913963412056
histoire,2.0418665140372028
mixité,2.034252832447157
acteur,2.020453933244728
mettre,1.9952944594864737
culturel,1.9890792432962592
cadre,1.9833750858258947
école,1.9740756152746415
sentiment,1.9683896083851573
sexe,1.9629724521453584
parcours,1.961164861550458
direction,1.9520664549665383
enfant,1.9389649501026982
permettre,1.9313796810562336
territoire,1.9301066782297454
aujourd,1.9284318936738585
local,1.9239194637549437
Peuplement,1.9215851829511748
inclusion,1.9206352039290797
descendant,1.8929124670420885
hui,1.8771519359792959
contexte,1.8663366128237906
synthèse,1.8591765236942415
pouvoir,1.8333159176309959
terme,1.8273544960719803
exemple,1.8211832794927099
lieu,1.816001638644473
européen,1.8094580010715777
approche,1.8063798300951852
minorité,1.8004216432330085
accueil,1.7888259709011578
inclusif,1.788781264296271
prendre,1.7824896849484977
forme,1.7767718337641376
habitat,1.7687309996083207
éducation,1.7675214148062521
condition,1.7594339938087595
culture,1.7591907053674238
débat,1.7507829177236371
voir,1.7490114072705647
diversité,1.7471110620738795
Cahier,1.737056720266196
service,1.7290365020997296
28,1.7218471078000679
référence,1.712605412031537
an,1.6853731055915075
égalité,1.683437443277724
migration,1.6767961438603414
national,1.6493786102024375
revenu,1.646042807104419
étape,1.6430768563216493
ménage,1.642618048500136
inscrire,1.6412913331173833
religieux,1.6297485045708215
non,1.6283917782253343
habitant,1.6262955932330891
hébergement,1.6137961142963642
statistique,1.6053548435650098
résidentiel,1.5980388674149852
habiter,1.5938189980794024
corps,1.584238742510515
scolaire,1.5763954019061492
composer,1.571457074934317
2001,1.5679535074619102
stratégie,1.5530000236927135
fondamental,1.5463335431919474
mobilité,1.5420345614069169
coordination,1.5359551504816926
femme,1.5353543433341137
modèle,1.5278495583670124
recherche,1.510510904958591
bibliographique,1.507916832247258
relation,1.5067193633050706
assurer,1.5065796391310167
agir,1.5003291391048998
prise,1.496009341734862
familial,1.48919749206241
il,1.482697921215471
encart,1.4813080500832427
ensemble,1.4728730044119474
ressource,1.4721980650628341
pays,1.4654894869592785
compte,1.4650606472642198
important,1.4646923644661682
handicapé,1.4639046256020438
appui,1.457888664080472
Jakubowicz,1.4555818344660283
considérer,1.4555383578383125
proposée,1.4516227539997564
insertion,1.451140927267418
évolution,1.4502180238732931
fort,1.4476162935109103
aide,1.4431544718465588
agglomération,1.4428965137004046
lien,1.438625463767327
accessibilité,1.4243070757924745
sommaire,1.4191196615502302
projet,1.4190575013112707
initier,1.4071773799263274
enjeu,1.4069015978757664
savoir,1.4034483290667827
bon,1.394205859867745
Défilé,1.3896354366973942
vue,1.3831287220790107
démarche,1.3755500146298896
dernier,1.368983900987047
monde,1.3668494264558357
homme,1.3576606082902771
résultat,1.3520660265147018
moyen,1.3434378125002286
rencontre,1.3430478616879291
sens,1.3413525463720368
ségrégation,1.3323271367981662
citoyen,1.328458211225715
dispositif,1.3282313806053305
manière,1.3221676258594048
représentation,1.3220810383157204
second,1.321066494145819
précarité,1.3188757385493879
travailler,1.3151354070553412
vous,1.3147449307781136
abrisme,1.3146879757102623
inclus,1.3137774334256582
maghrébin,1.3133607601205473
santé,1.3110280160630081
travailleur,1.308958109352765
CCAS,1.2965885494368106
valeur,1.2952335445310463
partir,1.2949761771857902
centre,1.2893480942918893
citoyenneté,1.288806679059195
trouver,1.2852974311050536
chômage,1.274789870913523
mise,1.2730830608695942
réaliser,1.2725017581035756
médiathèque,1.270253818985613
collectif,1.2674482891059837
principe,1.2667428567010386
analyse,1.2617069023570664
reconnaissance,1.2570811028129047
réalité,1.2527710699278893
prospectif,1.2517231304738439
justice,1.2448681154659977
ghetto,1.2330285840830328
réseau,1.2294006816813594
texte,1.2271571386884248
créer,1.2267351219076992
etc,1.2221258572572853
