,0
Lyon,10.50881136116365
patrimoine,7.417521380268478
lyonnais,6.119524141819742
ville,5.2329966097134575
fleuve,4.818291963243653
histoire,4.293544318939068
soie,3.906577452813859
mémoire,3.8711515394853575
siècle,3.719696874730072
agglomération,3.6278026757176356
grand,3.5470281268240673
lumière,3.24353991677305
être,3.1937606909752008
art,3.150484118962302
gastronomie,3.0739382300568994
bien,2.998757327373008
nan,2.9970904264797227
travail,2.8525401715818175
urbain,2.8134096853386694
culturel,2.792312777438131
emblème,2.767945779407085
faire,2.760436719367116
industriel,2.74142203507089
projet,2.736659218650889
public,2.7333570459763386
Rhône,2.5157475237807017
chimie,2.497831008767129
nouveau,2.4715586252430106
identité,2.471159569125821
création,2.450820180143237
année,2.4272336647492443
quartier,2.416459532713173
devenir,2.4147362487375217
lieu,2.4067270698094148
territoire,2.352377839225779
politique,2.33774426448666
international,2.3180380273936114
espace,2.249862601718991
eau,2.2464668252086297
hui,2.242230425449542
économique,2.2300063805067003
aujourd,2.2085856440833758
place,2.153003743940217
recherche,2.1046593287760853
produit,2.095529907084259
usine,2.0679596989293785
historique,2.0555074828298627
région,1.9995367340860146
français,1.989668102661392
archive,1.9888769076662671
production,1.9763049621214008
mettre,1.9721760340748846
social,1.9598917338506334
homme,1.883229762282509
industrie,1.8209664379150479
fête,1.8045796420549307
savoir,1.795684278885978
danse,1.7701420575399693
créer,1.741900831789993
patrimonial,1.7362176617416574
artistique,1.728187362051118
temps,1.7213643692857983
local,1.7187559753215107
Berliet,1.6962037236817051
il,1.6894734413387607
France,1.6862756679397353
national,1.685602791306705
centre,1.6818887647502063
société,1.680982808612141
culture,1.6766096006692677
cinéma,1.6700141460783704
texte,1.667906612882242
pouvoir,1.6182250402289748
confluence,1.6165764361877024
père,1.606631761694587
an,1.604675846359061
vie,1.6018797476863573
décembre,1.5836120791924346
activité,1.5785694488433397
fluvial,1.572079791782713
image,1.5691667245665746
groupe,1.5643182021200959
métropole,1.5619453708162552
sommaire,1.5598905007555943
rhône,1.55347925223388
science,1.553464098153704
invention,1.5378499141214308
technique,1.5343577034845575
soierie,1.528107355881021
fois,1.5226297561908253
mode,1.5120189335663454
point,1.5101814753815612
monde,1.4946789557082767
début,1.4927141799954646
condition,1.4898010716015113
Jean,1.4879084594515415
musée,1.4732011016271185
association,1.464863415120959
entreprise,1.4555607515828184
naître,1.452290375623784
site,1.4499611858181911
tradition,1.4479323266941981
scientifique,1.4235391132601198
développement,1.418641727936949
Paris,1.4112380280193388
valeur,1.4095318461697162
question,1.406354889771015
document,1.4002887829632769
rôle,1.3953925420740156
commerce,1.3913829042271295
textile,1.3738638285997307
chercheur,1.3730471543113316
Pierre,1.356466205707115
métier,1.3553683752057737
innovation,1.3506816568707163
université,1.3485991725486335
St,1.345304722691744
film,1.3438878831452647
artiste,1.3380038621796733
qualité,1.328835714043461
fils,1.3280352795830654
cours,1.3238413553756911
Saint,1.3211859060214683
théâtre,1.3190921220393816
rue,1.312888343485974
guerre,1.3097196840106995
marque,1.3035380707586648
information,1.287689245761487
lieux,1.2834429468617519
marché,1.282813413198159
2020,1.279266695952972
Sommaire,1.2782247036561296
donner,1.2727665561052974
falloir,1.272423019371646
François,1.260697148008703
emblématique,1.2599156777867797
européen,1.255683398992916
biennale,1.2524055361771007
Etienne,1.2406473335328827
autour,1.2391152661140357
esprit,1.2387784926385446
contemporain,1.2342322577020648
Claude,1.2247354872466558
secteur,1.223891536911725
commun,1.2236902965119476
nom,1.2211271767034313
Lyonnais,1.220576848282146
monument,1.2197043218914063
connaître,1.2150990802369923
partir,1.2128864293837982
santé,1.203697838855665
bibliothèque,1.1949507878158685
installer,1.1897224695367488
numérique,1.1874348606090726
fin,1.185549134187393
radiologie,1.182030419666381
événement,1.1800901532920514
Givors,1.174773073566217
confluent,1.174752344021752
