,0
start,0.4835397264770684
up,0.4326933303376898
entreprise,0.23509658150611182
boîte,0.22466987370078717
cpme,0.19984691574835906
entrepreneur,0.14824897756425298
techno,0.12416026369265207
pme,0.11837851053261383
upper,0.10509798443359407
CPME,0.10509798443359407
falloir,0.10115828086398662
patron,0.09779213611276527
rapprochement,0.0934984589316366
fantastique,0.09349268466548491
échec,0.08390557280931624
esprit,0.07554306407593471
dangereux,0.07289653162094616
tea,0.07006532295572938
élan,0.06686659064800303
monde,0.06633699637708407
économie,0.06296588865026863
intelligence,0.06194037591377036
adhérent,0.060475720075459496
valeur,0.059959605574044755
créer,0.0592039108560476
time,0.05827077418143981
Camp,0.05556137986420561
fertilisation,0.05482108980849678
là,0.054367020568397297
jeune,0.053284536063240254
insuffler,0.052922591500015215
avoir,0.05247157387522386
héros,0.05185770742076249
etc,0.05177991119105558
faire,0.05164180853337664
em,0.05091140321939568
voir,0.05006358088733059
patronal,0.049285911280756586
bien,0.04910633663034805
vous,0.048127925384323846
beau,0.048104275949759384
projet,0.047049280250010705
rentrer,0.04645528193532777
dire,0.04614381675305621
vrai,0.046042228767578026
révolutionner,0.04547413104840896
aspirer,0.04547413104840896
arrêter,0.0448238784857344
emploi,0.04452511264718741
marche,0.044268923540976814
dispositif,0.04327512889241832
mutation,0.04317660336857383
condamner,0.0409874119451813
risque,0.04074665527704773
contrepartie,0.040578951020005465
croissance,0.040209769945926
Concrètement,0.04006315864647292
croître,0.0398165335954831
entrepreneurial,0.03957685666126417
Lyon,0.03938785556245845
prendre,0.037546380469193695
différence,0.0372911006736784
beaucoup,0.036752940434136926
vouloir,0.036752940434136926
lancer,0.03658786909972658
sens,0.03596936188369868
hier,0.035667170072163065
soufflé,0.03503266147786469
sélectionne,0.03503266147786469
CMA,0.03503266147786469
Dumaine,0.03503266147786469
valtex,0.03503266147786469
Morize,0.03503266147786469
cpm,0.03503266147786469
ancien,0.034995793732935404
vraiment,0.034943383175620416
fort,0.03488402465572339
micro,0.03481566315807859
mal,0.03458241499350957
Rhône,0.03458241499350957
nouveau,0.034497145651887086
emblématique,0.03448457202195236
couvrir,0.03429193054270692
venir,0.03421395166306558
donner,0.03389682350072177
développer,0.033765044046139246
an,0.03353685756301971
participer,0.0334635086499143
Groupama,0.033307819291393176
partagez,0.033307819291393176
legaltech,0.033307819291393176
scale,0.033307819291393176
prudhommal,0.033307819291393176
solutionner,0.033307819291393176
contractualise,0.033307819291393176
H7,0.033307819291393176
compte,0.033295720740264455
terme,0.033073701636810435
réforme,0.032944217236500664
compétence,0.03245634666931374
planer,0.0320840242842923
scrupule,0.0320840242842923
dépend,0.0320840242842923
dupe,0.0320840242842923
Bank,0.0320840242842923
licorne,0.0320840242842923
appeler,0.03182651724747548
participe,0.031187794921495936
courtier,0.03113477513005152
disrupter,0.03113477513005152
galop,0.03113477513005152
startupper,0.03113477513005152
légèreté,0.03113477513005152
croiser,0.030884680015897555
consommateur,0.030429156856706906
sinistrer,0.03035918209782078
interprofessionnel,0.03035918209782078
lâche,0.03035918209782078
taille,0.03007378400714491
poste,0.029882585657156267
grand,0.02980235247707983
rapproche,0.029703427532699507
book,0.029703427532699507
digérer,0.029703427532699507
farouche,0.029703427532699507
renier,0.029703427532699507
modèle,0.029630138372497002
réussir,0.029476488384867716
uniquement,0.02919286317089173
pesant,0.029135387090719906
inerte,0.029135387090719906
pouvaient,0.029135387090719906
franchise,0.029135387090719906
déloyal,0.029135387090719906
tva,0.029135387090719906
chapeau,0.029135387090719906
installée,0.029135387090719906
concurrence,0.028986181707415997
étudiant,0.028619832926896557
hui,0.02857300778457745
aujourd,0.028536765093503873
fait,0.02852259794268343
administration,0.02852259794268343
monter,0.028394656155562133
synthèse,0.02836296908536585
porter,0.02828898209049974
défier,0.028186137936479127
référencement,0.028186137936479127
bourg,0.028186137936479127
Keolis,0.028186137936479127
négation,0.028186137936479127
disruptif,0.027780689932102805
parler,0.027664954736581704
traditionnel,0.027520503583942143
inspirant,0.02741054490424839
360,0.02741054490424839
accompagne,0.02741054490424839
BtoB,0.02741054490424839
liberté,0.02737846408272017
mettre,0.027303354980760117
classique,0.027294364862410176
main,0.02726651551344206
IA,0.02707004448595372
challenger,0.02707004448595372
anxiogène,0.02707004448595372
dister,0.02707004448595372
faillir,0.026754790339127116
potentiel,0.02649615784708057
crowdfunding,0.026461295750007607
pyramide,0.026461295750007607
medef,0.026461295750007607
ouverture,0.02614782978686765
trouver,0.02608440251770412
insupportable,0.02568570271777687
pharmacien,0.02568570271777687
incubation,0.02568570271777687
French,0.02545570160969784
effectivement,0.025401447379653875
essayer,0.025401447379653875
000,0.02531259050395933
artisanat,0.025237500742906736
confédération,0.025237500742906736
fidéliser,0.025237500742906736
prototypage,0.025029948152655596
ESS,0.025029948152655596
enjeu,0.02492399292340894
carnet,0.02483205273853041
agilité,0.02483205273853041
jonction,0.02483205273853041
embrasser,0.024642955640378293
20,0.024372103717187094
comment,0.024288251588665957
suite,0.024176509620000123
CCI,0.02412140729238133
Franck,0.02412140729238133
devenir,0.024070572497706784
Entreprise,0.02396086053130535
sûr,0.02392877970977713
échange,0.02365162267744222
tarifaire,0.02351265855643522
retomber,0.02351265855643522
formateur,0.02351265855643522
vigiler,0.02323811270357512
segmenter,0.02323811270357512
problématique,0.02319162046128416
virage,0.022980216516808854
cheval,0.022980216516808854
maturité,0.022980216516808854
