,0
pays,3.152351450038497
lexique,3.1252899414207755
panel,2.7224585016464635
définition,2.4949696576603166
terme,2.3117252008743874
intégration,1.9599013960912883
politique,1.9248133772972504
populisme,1.467598665785773
Lyon,1.3756961797416931
solidarisme,1.3459835682506114
société,1.3274866487472612
européen,1.2965898909624654
social,1.2502159579508063
immigré,1.2407124278845207
conception,1.222441580163942
saint,1.0457297055551606
notion,1.0317284274171725
solidarité,0.9699662021895
retenir,0.9245888227532784
pensée,0.8765282909127335
considérer,0.8623451828976016
culturalisme,0.8600528659996032
texte,0.8403666336408995
civilisation,0.8211520163160526
catholicisme,0.7880103386594617
simonisme,0.7795932765136787
signification,0.7776883196204923
rédactionChaque,0.7775620838651813
homme,0.7724434661465921
bien,0.7705722099477041
modèle,0.7701748614416282
humanité,0.7609370125915684
utopie,0.7564928135560516
Uni,0.7511111531302147
évoluent,0.7470066174244451
mutuellisme,0.7396884496077196
Royaume,0.7376453175192434
officiel,0.7349153466648872
cadrer,0.7347523765438964
langue,0.7275694303582563
être,0.72532132532922
minorité,0.7240800516835812
gauche,0.7235187445013783
Suède,0.7164922891376506
doctrine,0.7073453029416283
implicite,0.6973801894757141
France,0.694210264870714
droite,0.6860496271673489
Belgique,0.6859779608508563
connaître,0.6853785824515898
Italie,0.6812775376873446
simonien,0.677055677819754
grand,0.6660110554718872
siècle,0.6610097969894834
mouvement,0.6587427339100876
Allemagne,0.6559391371394043
fondation,0.655254746295637
nan,0.6545075745630526
éclair,0.652614744098889
compétition,0.6480085788605989
nation,0.6417820804275873
Pays,0.6399662153749839
rajouter,0.6380265016515816
acteur,0.6320054573694152
parti,0.63058286706473
républicain,0.6178436744169366
multi,0.6150341937906527
pourcent,0.6143250686286731
usage,0.6046184784936119
question,0.6026975241286896
socialisme,0.6003301912175629
prévaloir,0.5994044175479413
immigration,0.5977780447554103
original,0.584666304635879
élection,0.5757463411648261
comparatif,0.5753897041312969
humanisme,0.5722180374499507
monde,0.5676193099165256
travail,0.565661215814524
gouvernance,0.5602767271920142
appréhender,0.559803103731044
enjeux,0.556518119550014
tradition,0.5564314680128826
angle,0.5549197048083399
Garnier,0.5544371020328484
Bourgeois,0.552527634288827
aiser,0.5492030675604362
Simon,0.5443593314909501
rarement,0.5413277565132817
individu,0.5396121931654346
national,0.5380092744420857
exister,0.5365351478499654
catholique,0.535173835086027
droit,0.5337446992184122
discrimination,0.532534912476523
fonction,0.5299985646707827
lyonnais,0.528318183409507
éclairage,0.5269199667998259
étudier,0.5262062658109534
utiliser,0.5240559743968329
