,0
ville,10.018395924310303
espace,9.472557356666309
urbain,8.07350669011255
Lyon,6.626618230188517
social,6.567508854046384
logement,6.562192602101907
public,6.461263618905017
être,5.689523007740419
vie,5.639812513334467
métropole,5.340905517991661
grand,5.206758953886083
animal,5.019752549650175
projet,4.935314924850925
habitat,4.8640080705451165
habitant,4.576227464730823
développement,4.4741201458797555
quartier,4.257258336171378
nature,4.215883950323304
agglomération,4.0415570818387465
bien,3.9746568980265327
comportement,3.8228619998299784
faire,3.7950622851878553
jardin,3.726355624700004
étudiant,3.6783382576653088
territoire,3.578729036148607
question,3.5545058868481587
fleuve,3.4726411467393024
mode,3.455804753780907
changement,3.4092276045171914
durable,3.3978079809364448
eau,3.372779056095491
personne,3.364456647026966
politique,3.344997813044645
environnement,3.257569820883281
action,3.200433291081927
place,3.150093153502692
nan,3.148737222527057
nouveau,3.1197177253634583
santé,3.114394726326413
vert,3.09522623402579
travail,3.049596841709789
service,2.9594768151752286
aménagement,2.9089779412432986
qualité,2.9021343531439427
pratique,2.873374771841593
cadre,2.857305053151586
environnemental,2.8455912759624913
mettre,2.812898581935978
fluvial,2.7792896830918763
parc,2.746763785525869
il,2.7401166942423085
hui,2.643785483329328
aujourd,2.6404320421634733
population,2.610533058673372
pourcent,2.604358133626591
enjeu,2.586048853292135
sommaire,2.583422088889733
falloir,2.560120211238221
année,2.50843913902226
forme,2.479386924785198
citoyen,2.466729824709567
pouvoir,2.4655533138928254
lieu,2.4495613817671464
rapport,2.445246468855782
norme,2.4362053670881396
agir,2.4332808146258116
proximité,2.4304534775857087
arbre,2.4186395871920916
démarche,2.417465363671574
élément,2.398883736090204
exemple,2.389833263608321
prendre,2.376705698801381
devenir,2.374902722498673
présence,2.342528713751906
étude,2.3418238203835378
compte,2.334851464002377
écologique,2.3218562547590467
usage,2.311536789667735
acteur,2.3033694175515285
propreté,2.2984453769834086
indicateur,2.245397844705974
objectif,2.24128722206321
important,2.229933510202165
lyonnais,2.229853649192617
rue,2.2209694449704585
approche,2.2207786566004337
urbanisme,2.190664457262191
urbanité,2.1547683814115253
plan,2.108121872479995
naturel,2.0742023142001464
habiter,2.073026657705569
végétal,2.0711157579697748
permettre,2.065956225255559
Rhône,2.0308809326140462
chaleur,2.024325776273767
association,2.006606904117657
vivre,2.0050707862304575
lien,1.9930890807966264
hôpital,1.971009244185086
évolution,1.9351339507042444
bailleur,1.9222007289084724
climatique,1.9215790346791137
individuel,1.917299002402938
ensemble,1.9073497994482096
proposer,1.9036900627692837
réaliser,1.8849797629892093
psychique,1.8835929455852374
ici,1.8781276557086175
local,1.8700910359273073
énergétique,1.8636797393248843
transition,1.8528052569258837
condition,1.8493138332758408
agriculture,1.84451137442379
collectivité,1.8408225543097945
collectif,1.8222073676856785
rôle,1.8131196023492149
fort,1.8031071732720951
réflexion,1.7974782276112589
besoin,1.7679045486949887
sujet,1.7611350445051195
part,1.7583539543454807
lier,1.749268844797875
partager,1.749075521867822
individu,1.7223858822842222
temps,1.7124443042063195
manière,1.7077445124139743
matière,1.7027679894972063
développer,1.6951207623211888
gestion,1.694972963227627
transport,1.6920121589692299
air,1.6849893545770547
dispositif,1.68304632297619
valeur,1.673806143798245
paysage,1.66928350341217
point,1.6633811010207324
énergie,1.663300076107065
économique,1.6621875512658006
etc,1.658961994334854
sens,1.6491972957122831
mise,1.644243140197541
famille,1.6435586470630597
quotidien,1.6297714348982892
choix,1.6200729002928707
ce,1.6052047844293127
site,1.6025813238750128
venir,1.594814566750787
accompagner,1.5938589493486819
centre,1.5938215993762328
Dieu,1.593471575989433
métropolitain,1.5898095406532642
Saône,1.5794353297853783
passer,1.5685924013303993
changer,1.557868372502146
général,1.5550318284797546
fois,1.5496954928479254
urbaine,1.548792538842585
relation,1.5458397338814556
direction,1.535546419000686
voir,1.535382073584075
société,1.5305126782338945
commun,1.527936448760741
Part,1.5160717296872779
milieu,1.5124738762983816
porter,1.509208967365445
partie,1.5088847357457436
déplacement,1.4947272472034585
contexte,1.4904680834400912
non,1.473502396707397
mieux,1.469512874216175
attente,1.4669278296591424
demande,1.4601056898350762
engager,1.454792764223169
créer,1.4537816382092825
terme,1.4509513555796942
situation,1.4497291403480772
beaucoup,1.4418541702897438
notion,1.4262605572622085
répondre,1.4129541429977668
réponse,1.4122976436665178
an,1.4065280186296485
état,1.4016822738107895
mental,1.3964463261283797
mesure,1.385292987455082
ressource,1.3851884388556215
ailleurs,1.3721179149529008
système,1.3658922118614696
conseil,1.362154142430941
