,0
temps,79
service,59
mobilité,56
ville,56
réel,31
urbain,31
usage,22
espace,21
numérique,21
transport,21
maîtrise,20
travail,20
quotidien,18
être,17
usager,16
offre,14
lieu,14
distance,13
ressource,13
déplacement,13
serviciell,13
public,12
mode,12
outil,12
infrastructure,12
partage,12
voir,12
citadin,11
etc,11
manière,11
proposer,10
bien,10
place,10
imposer,10
devenir,10
mobile,9
modèle,9
non,9
innovation,9
demande,9
application,9
autant,9
nouveau,9
physique,8
productivité,8
solution,8
pratique,8
pourcent,8
internet,8
il,8
monde,8
notion,8
flux,8
continuité,8
transformation,7
réseau,7
réponse,7
société,7
vélo,7
passer,7
information,7
sens,7
trop,7
voiture,7
falloir,7
trouver,7
existant,7
congestion,7
rappeler,7
gare,7
grand,7
relier,6
forme,6
jeu,6
automobiliste,6
question,6
ouvrir,6
logique,6
auteur,6
appeler,6
lyon,6
mouvement,6
acteur,6
faire,6
voie,6
commerce,6
motoriser,6
système,5
axe,5
repenser,5
développer,5
vision,5
fluidité,5
piste,5
jour,5
croissance,5
construire,5
fois,5
exemple,5
dernier,5
inédit,5
conduire,5
propos,5
tiers,5
travailler,5
choix,5
terminal,5
limite,5
ce,5
cash,5
dimension,5
prendre,5
innovant,5
technologie,5
social,5
intelligent,5
urbanité,5
sociabilité,5
souligner,5
lieux,5
révolution,5
aire,5
agir,5
offrir,5
ouvrage,5
parcours,5
opportunité,5
livre,5
accélération,5
optimisation,5
stationnement,4
station,4
spontanément,4
communication,4
expression,4
charge,4
consolider,4
demain,4
territoire,4
texte,4
heure,4
philosophie,4
face,4
point,4
inventer,4
intégrer,4
autorité,4
revue,4
subir,4
twitter,4
utilisateur,4
contre,4
inflation,4
support,4
urbanisme,4
raison,4
bénéfice,4
tic,4
capacité,4
jean,4
entrer,4
matière,4
ici,4
architecture,4
participer,4
économie,4
trafic,4
agilité,4
organisation,4
hui,4
multitâche,4
répondre,4
hub,4
préférer,4
multitaskeur,4
réduire,4
combinaison,4
chose,4
réflexion,4
ailleurs,4
nécessaire,4
dessiner,4
rupture,4
moyen,4
aujourd,4
france,3
conclure,3
complexe,3
transaction,3
sûr,3
maître,3
sémantique,3
considérable,3
reliance,3
fr,3
taux,3
mieux,3
proximité,3
compulsion,3
michel,3
précisément,3
commande,3
écran,3
homme,3
google,3
gérer,3
temporel,3
gouvernance,3
titre,3
mettre,3
complexité,3
partie,3
contribuer,3
énergie,3
multiple,3
moment,3
exploitation,3
routine,3
observer,3
objet,3
numéro,3
réduction,3
moyenne,3
réfléchir,3
direct,3
régulation,3
2013,3
fonction,3
encourager,3
domaine,3
résoudre,3
emploi,3
donnée,3
2012,3
développement,3
durable,3
secteur,3
nomade,3
démarche,3
explorer,3
risque,3
côté,3
extension,3
construction,3
conséquence,3
occurrence,3
occasion,3
contexte,3
fixe,3
mois,3
sur,3
fil,3
reprendre,3
clic,3
contrôle,3
achat,3
suite,3
façonner,3
correspondance,3
accélérer,3
structurant,3
faciliter,3
court,3
covoiturage,3
accès,3
croître,3
transformer,3
défi,3
penser,3
changer,3
vie,3
voire,3
change,3
aménagement,3
intensif,3
amar,3
cesser,3
améliorer,3
incontournable,3
prise,3
paradigme,3
intelligence,3
industriel,3
bureau,3
passage,3
long,3
ajouter,3
cas,3
jeter,3
logistique,3
journaliste,3
pouvoir,3
alternative,3
vérifier,3
justement,3
intermodalité,3
champ,3
impliquer,3
an,3
politique,3
immédiat,3
vertu,3
agenda,3
économique,3
production,3
chronophage,3
intégration,3
base,3
choisie,3
aimer,3
cité,3
importance,3
vidéo,3
loin,2
planification,2
nécessité,2
lui,2
moteur,2
fabriqu,2
rythme,2
excès,2
ergonomique,2
paris,2
logiciel,2
partager,2
part,2
objectif,2
rien,2
philosophe,2
exister,2
extraire,2
pierre,2
louis,2
pist,2
extrair,2
irruption,2
m3,2
expérience,2
roaming,2
partenarial,2
propre,2
envisager,2
lien,2
révélateur,2
révéler,2
lier,2
salarier,2
désirable,2
savoir,2
dérive,2
particulier,2
dérangeante,2
second,2
seconde,2
ligne,2
lire,2
dépendance,2
dépasser,2
média,2
nicolas,2
démonstration,2
partout,2
définition,2
nan,2
efficace,2
efficience,2
permanence,2
elie,2
performance,2
perdre,2
multimodal,2
multimodalité,2
lancer,2
entreprise,2
entreprendre,2
fabrique,2
enrichir,2
largement,2
nova,2
enjeu,2
payer,2
lejeune,2
partenariat,2
leroux,2
end,2
passe,2
résolution,2
livrer,2
libre,2
inversion,2
parallaxe,2
inverser,2
fabriquer,2
goût,2
gisement,2
individu,2
georges,2
qualité,2
principe,2
pression,2
marché,2
fyp,2
furtif,2
fureur,2
fuite,2
radicalement,2
info,2
frontière,2
ministre,2
open,2
rapport,2
marcheur,2
message,2
problème,2
partir,2
horloge,2
idée,2
idéologie,2
prospective,2
hébergement,2
projet,2
imaginer,2
immatériel,2
produire,2
origine,2
général,2
meilleur,2
menga,2
prétendre,2
important,2
définir,2
prévaloir,2
processus,2
générer,2
informatique,2
marche,2
formule,2
favoriser,2
modifier,2
finalement,2
insupportable,2
fin,2
reposer,2
responsabilité,2
pose,2
idem,2
interpeller,2
renvoyer,2
famille,2
interroger,2
revisiter,2
inutile,2
inventif,2
factice,2
invention,2
inverse,2
instrument,2
potentiel,2
on,2
innombrable,2
refonder,2
premier,2
registre,2
relais,2
fonds,2
fonder,2
fondement,2
mobilisation,2
marchabl,2
flotte,2
marc,2
officier,2
renforcer,2
pourtant,2
octobre,2
poursuivre,2
instant,2
manach,2
opérateur,2
jouer,2
servicel,2
centaine,2
clavier,2
classique,2
city,2
circulation,2
circonstancier,2
travailleur,2
chronos,2
cher,2
truchement,2
changement,2
tweet,2
tâche,2
spectaculaire,2
télécentre,2
téléphonie,2
télésanté,2
capteur,2
univoque,2
café,2
cadre,2
urbaniste,2
bref,2
valeur,2
beaucoup,2
client,2
collectif,2
toucher,2
collectivité,2
couture,2
course,2
coup,2
continuer,2
contemporain,2
symptôme,2
constat,2
considérer,2
connexion,2
séduisant,2
conférence,2
configuration,2
condition,2
concret,2
concerner,2
concept,2
taxi,2
compter,2
comprendre,2
complément,2
complexifier,2
terme,2
tgv,2
bascule,2
banalité,2
avril,2
amener,2
échange,2
air,2
agence,2
écrire,2
adresse,2
administration,2
admettre,2
adapter,2
actuel,2
actualité,2
activité,2
action,2
actif,2
acquérir,2
éphémère,2
accompagner,2
absolu,2
équipemer,2
éviter,2
évolution,2
évoquer,2
20,2
œuvre,2
ambiant,2
yannick,2
avoir,2
yann,2
autour,2
autopartage,2
automobile,2
auto,2
viser,2
vitesse,2
au,2
vivable,2
attention,2
atteindre,2
vocable,2
assurer,2
assistance,2
art,2
vouloir,2
voyage,2
véhicule,2
web,2
week,2
apaisement,2
wifi,2
angélique,2
analyse,2
cyclable,2
naturel,2
david,2
smart,2
domicile,2
disperser,2
servicielle,2
décision,2
dominique,2
signe,2
donne,2
designer,2
sollicitation,2
during,2
sorte,2
signifier,2
donner,2
site,2
dialogue,2
doute,2
destination,2
dialectique,2
simple,2
sncf,2
sociétal,2
services,2
de,2
situation,2
delà,2
parue,1
sadi,1
voitur,1
voit,1
valoir,1
sacrée,1
sacrifier,1
poindre,1
singulièremer,1
vivre,1
vivabletrop,1
party,1
vanter,1
patinée,1
pause,1
variéter,1
variété,1
pencher,1
siècle,1
near,1
vitrine,1
voix,1
plaider,1
résulter,1
voler,1
parsemer,1
william,1
santé,1
samsung,1
wide,1
simplicité,1
saisir,1
waze,1
walkscore,1
véronique,1
saint,1
vue,1
vs,1
participe,1
voûte,1
voyageur,1
simultaner,1
siège,1
simultanéité,1
volée,1
volume,1
veine,1
vergonjeanne,1
vertueuse,1
perceptible,1
peut,1
villes,1
planète,1
villela,1
situ,1
versatilité,1
philippe,1
résonner,1
villecar,1
photo,1
planifier,1
pib,1
pied,1
résidence,1
pire,1
vient,1
vidéoformation,1
vertical,1
réseaux,1
plain,1
plage,1
petit,1
pester,1
pleinement,1
work,1
pléonastique,1
perdure,1
vise,1
performatif,1
perle,1
virtuose,1
plurielsfinalement,1
permanent,1
permettre,1
personne,1
vincent,1
personnel,1
perspectif,1
perte,1
pertinent,1
résultat,1
pertinente,1
pervasif,1
pervers,1
perversité,1
parole,1
xlim,1
working,1
www,1
équiper,1
serviciel,1
équipement,1
serfaty,1
équilibre,1
épuisement,1
épuisant,1
sentiment,1
obliger,1
éprouver,1
éparpiller,1
seller,1
obsolescence,1
éparpillement,1
servicielled,1
énorme,1
occupation,1
sein,1
énonce,1
oeil,1
oeuvre,1
servir,1
segmentation,1
émettre,1
émetteur,1
étalement,1
nul,1
étape,1
serres,1
net,1
servan,1
neuf,1
new,1
œil,1
niveau,1
île,1
nodesign,1
évoquion,1
nombre,1
nomme,1
note,1
étrange,1
évoqu,1
serrer,1
nouvelle,1
serre,1
évidente,1
novembre,1
nuag,1
évident,1
évidence,1
étroite,1
nuit,1
éloigné,1
shanghai,1
old,1
palette,1
schreiber,1
sillage,1
outrancier,1
écartèlemer,1
savant,1
