,0
intégration,4
politique,3
ici,2
suède,2
population,2
immigration,2
nouveau,1
immigrer,1
immigré,1
traditionnel,1
kyklund,1
lier,1
minorité,1
mondial,1
nan,1
nombre,1
tableau,1
suédois,1
trac,1
2èm,1
porte,1
pourcent,1
représenter,1
réalité,1
résidence,1
souffrance,1
titulaire,1
origine,1
10,1
hui,1
conserver,1
accès,1
acquisition,1
acquérir,1
alternative,1
assimilation,1
aujourd,1
cacher,1
caractéristique,1
citoyenneté,1
concept,1
concevoir,1
culturel,1
guerre,1
dingu,1
discrimination,1
donne,1
droit,1
débuter,1
définitif,1
elena,1
ethnique,1
exclusion,1
fonction,1
forme,1
évoluer,1
