,0
quartier,8
internet,8
accès,6
sensible,6
possibilité,4
aujourd,4
public,4
initiative,4
hui,4
répondre,3
information,2
liberté,2
nombre,2
acquisition,2
impossible,2
majoritairement,2
mettre,2
monde,2
motiver,2
moyen,2
multiple,2
nan,2
partenaire,2
ordinateur,2
outil,2
grand,2
passer,2
phénomène,2
population,2
projet,2
proximité,2
qualité,2
secteur,2
service,2
usage,2
échange,2
étude,2
habitant,2
évidence,2
baser,2
foisonnement,2
croissant,2
améliorer,2
ampleur,2
développant,2
communication,2
développer,2
cherche,2
besoin,2
environnement,2
associatif,2
expression,2
activité,2
appropriation,1
question,1
réaliser,1
appuyer,1
recensement,1
recouvrir,1
repose,1
repérée,1
risque,1
fracture,1
récent,1
application,1
attente,1
sensiblesl,1
aide,1
social,1
sommaire,1
téléformation,1
téléservice,1
agglomération,1
valorisation,1
vaste,1
actuel,1
santé,1
cadre,1
auteur,1
pose,1
fabrication,1
identifier,1
industrie,1
ensembl,1
enjeu,1
insoupçonner,1
efficacité,1
intervention,1
lier,1
développement,1
lyonde,1
distance,1
modalité,1
diagnostic,1
constat,1
condition,1
médical,1
conception,1
comprendre,1
nouveau,1
offrir,1
collectivité,1
caractéristique,1
permettre,1
plupart,1
lyon,1
