,0
public,17
ia,16
lyon,12
économique,12
service,11
entrepreneuriat,11
développement,10
grand,10
projet,9
bernadac,9
jean,9
christophe,9
intelligence,9
donnée,8
recherche,8
national,7
axe,7
communauté,7
médical,7
flexibilité,7
entreprise,7
territoire,6
sein,6
artificiel,6
médecin,6
patient,6
développer,6
delphine,5
objet,5
exemple,5
emploi,5
hcl,5
année,5
social,5
concerner,5
disposer,5
nouveau,5
france,5
métropole,5
établissement,5
permettre,4
aujourd,4
structurer,4
assurer,4
politique,4
relation,4
action,4
système,4
maucort,4
qualité,4
directeur,4
commun,4
hui,4
fois,4
être,4
pouvoir,4
information,4
définition,3
ressource,3
orientation,3
hospitalo,3
tendance,3
outil,3
supérieur,3
part,3
domaine,3
chômage,3
règle,3
disponible,3
clef,3
spécialité,3
collectivité,3
place,3
créer,3
création,3
nan,3
rôle,3
indispensable,3
boulch,3
caractéristique,3
travail,3
utiliser,3
artificielle,3
facteur,3
recouvrir,3
professionnel,3
français,3
traitement,3
gestion,3
nécessaire,3
application,3
environnement,3
local,3
lier,3
entreprendre,3
notion,3
personnel,2
scientifique,2
proposer,2
faire,2
faveur,2
santé,2
impacter,2
salon,2
contrôle,2
important,2
dernier,2
pertinent,2
activité,2
modèle,2
for,2
président,2
coordination,2
cours,2
direction,2
mise,2
directrice,2
récent,2
priorité,2
priver,2
élément,2
égalité,2
pourtant,2
démarche,2
grâce,2
secteur,2
monopole,2
population,2
group,2
mode,2
est,2
risque,2
il,2
acteur,2
donner,2
et,2
point,2
2008,2
réalité,2
exploiter,2
expression,2
contexte,2
an,2
technologie,2
cas,2
algorithme,2
transport,2
civil,2
citoyen,2
agglomération,2
attente,2
chercheur,2
cheffe,2
taux,2
autorité,2
particulièrement,2
capacité,2
matière,2
cap,2
constituer,2
cadre,2
temps,2
besoin,2
bloch,2
vous,2
clinique,2
lui,2
meilleur,2
passer,2
infographie,2
partir,2
objectif,2
adopter,2
universitaire,2
insertion,2
téléchargement,2
lyonnais,2
sommaire,2
institut,2
utilisation,2
non,2
travers,2
obliger,2
condition,2
problématique,1
privé,1
occasion,1
occuper,1
multiple,1
multiforme,1
niveau,1
neuf,1
nationales,1
progression,1
nature,1
obéir,1
progressif,1
moyenne,1
prochain,1
obstacle,1
observer,1
oeil,1
obligation,1
production,1
profession,1
mutation,1
méthode,1
priori,1
partenair,1
particulier,1
partiellement,1
pierre,1
phénomène,1
promouvoir,1
peut,1
pathologie,1
perspective,1
pays,1
pdf,1
penser,1
perception,1
personne,1
perdre,1
nombre,1
partenariat,1
paraître,1
principalement,1
paramédical,1
offre,1
principal,1
orchestre,1
prendre,1
praticien,1
ordre,1
organisation,1
potable,1
positionner,1
porteur,1
média,1
porte,1
