,0
école,6
républicain,4
élève,3
système,2
français,2
principe,2
éclairer,1
question,1
partir,1
point,1
politique,1
portrait,1
problème,1
projet,1
prétendre,1
réalité,1
xxiè,1
non,1
république,1
scolaire,1
siècle,1
structurel,1
texte,1
tracer,1
vue,1
oeuvre,1
aborder,1
acteur,1
conséquence,1
affrontement,1
année,1
apprécier,1
aube,1
aujourd,1
autour,1
cadre,1
changement,1
concret,1
connaître,1
demander,1
mise,1
dernier,1
discuter,1
dépasser,1
entrée,1
essayer,1
exposé,1
grand,1
général,1
hui,1
important,1
nan,1
