,0
ville,14
urbain,7
être,6
métro,6
brt,6
transport,6
système,5
bus,5
planification,5
voiture,5
technique,4
politique,4
développement,4
modèle,4
curitiba,4
ligne,4
démographique,4
projet,3
long,3
innovation,2
important,2
inspirer,2
jaime,2
lerner,2
hui,2
1970,2
groupe,2
logique,2
ferroviaire,2
débat,2
métropole,2
maire,2
modulable,2
voie,2
urbanisme,2
tourner,2
surface,2
solution,2
social,2
saturation,2
programme,2
pourtant,2
pays,2
oeuvre,2
nouveau,2
métropolitain,2
contexte,2
monde,2
croissance,2
limite,2
co,2
brésil,2
adapter,2
brésilien,2
année,2
adopter,2
centre,2
annoncer,2
aujourd,2
revanche,1
repose,1
proposition,1
présente,1
réel,1
prévoir,1
récompenser,1
prévoit,1
périphérie,1
queue,1
réaliser,1
raison,1
rapid,1
rythme,1
revue,1
remettre,1
remplacement,1
renommée,1
rapidement,1
continuellement,1
angeles,1
placer,1
occulter,1
originalité,1
pananá,1
paraná,1
participer,1
attacher,1
penser,1
phare,1
place,1
plan,1
région,1
architecte,1
planifiél,1
apparaître,1
population,1
possibilité,1
post,1
prendre,1
principalement,1
professeur,1
profit,1
saluer,1
réussite,1
viable,1
transit,1
transitionla,1
actuel,1
tubo,1
tête,1
université,1
accéder,1
accroissent,1
urbaniste,1
usager,1
1996,1
avance,1
vite,1
1985,1
1971,1
véritablement,1
âpre,1
échapper,1
échec,1
économique,1
écrire,1
évidence,1
transformation,1
tracé,1
tout,1
adaptation,1
analyse,1
saturer,1
scénario,1
signe,1
similaire,1
ailleurs,1
agir,1
sommet,1
spatial,1
succès,1
affirmer,1
surnommer,1
susciter,1
ségrégatif,1
ségrégation,1
taux,1
technicien,1
technocratique,1
terme,1
territorial,1
texte,1
numéro,1
nommer,1
noter,1
démarquer,1
démotiver,1
désengorger,1
communitie,1
efficace,1
enjeu,1
entièrement,1
espoir,1
essoufflement,1
exiger,1
expert,1
explosion,1
extension,1
face,1
falloir,1
favela,1
commun,1
fierté,1
financier,1
fond,1
fondement,1
fort,1
compte,1
dédier,1
contraignant,1
décision,1
corridor,1
coût,1
critique,1
croire,1
construction,1
création,1
constituer,1
côté,1
decuritiba,1
densité,1
dernier,1
desservir,1
devenir,1
dictature,1
difficile,1
directeur,1
discours,1
dominer,1
dos,1
duarte,1
connaître,1
fortement,1
francisco,1
gated,1
gestion,1
capital,1
los,1
m6,1
mal,1
masse,1
maximal,1
mettre,1
mise,1
miser,1
mobilité,1
moderniser,1
bogota,1
bien,1
mondial,1
multiplier,1
municipalité,1
bel,1
beau,1
baser,1
nan,1
nettement,1
catholique,1
cause,1
lima,1
ingénieur,1
gouvernement,1
graduation,1
habitant,1
cité,1
illustrer,1
circuler,1
imposer,1
influence,1
inférieur,1
innovante,1
changer,1
choix,1
choisir,1
institution,1
internationalement,1
intégrer,1
inégalité,1
charge,1
johannesburg,1
laisser,1
1964,1
