,0
public,101
police,69
espace,65
sécurité,64
social,62
juridique,57
grand,52
être,50
ville,49
risque,48
rue,43
lyon,43
faire,42
service,40
règle,39
droit,38
action,33
lieu,33
pouvoir,32
question,31
personne,31
exemple,29
société,28
part,27
bien,26
caméra,26
fonction,26
mettre,25
prendre,25
falloir,24
politique,24
vidéosurveillance,24
collectivité,23
insécurité,23
vie,23
agent,23
violence,22
délinquance,22
compte,22
situation,22
évolution,21
aujourd,21
hui,21
prévention,21
france,21
agir,21
sentiment,21
point,21
local,21
incivilité,21
contre,20
riverain,20
rapport,20
manière,19
année,19
urbain,18
français,18
non,17
place,17
système,17
valeur,17
liberté,17
habitant,17
fait,16
usage,16
travail,16
ce,16
économique,16
etc,16
citoyen,16
voie,16
contrôle,15
collège,15
individu,15
nouveau,15
rôle,15
mission,15
contentieux,15
phénomène,15
évoluer,15
bon,14
tendance,14
santé,14
ensemble,14
nombre,14
loi,14
cas,14
marché,14
collectif,14
délit,14
usager,13
vous,13
humain,13
conseil,13
vivre,13
quotidien,13
partie,13
important,13
acteur,13
élu,13
nan,13
mesure,13
direction,13
débat,13
moyen,13
fois,13
organisation,13
qualité,13
traduire,13
exister,13
besoin,13
municipal,12
pratique,12
présence,12
rapports,12
confiance,12
temps,12
beaucoup,12
lier,12
image,12
lieux,12
plan,12
affaire,11
il,11
comportement,11
jeune,11
national,11
objectif,11
développer,11
modèle,11
ici,11
on,11
ordre,11
environnement,11
problème,11
passer,11
forme,11
permettre,11
apparaître,11
assurer,11
devenir,10
fort,10
traiter,10
limite,10
observer,10
veille,10
éthique,10
an,10
choix,10
communautaire,10
particulier,10
chose,10
partage,10
état,10
professionnel,10
facteur,10
vue,10
voir,10
général,10
enjeu,10
ailleurs,10
efficacité,10
territoire,10
relation,10
production,10
volet,10
résultat,10
acte,10
constituer,10
gestion,10
technique,10
réaliser,9
discrimination,9
avenir,9
établir,9
milieu,9
donner,9
savoir,9
appeler,9
face,9
pourcent,9
concerner,9
partir,9
existence,9
etat,9
garant,9
quartier,9
opinion,9
enquête,9
reconnaître,9
conduire,9
emploi,9
moral,9
population,9
judiciaire,9
développement,9
institution,9
aller,9
renforcer,9
mode,8
civilité,8
niveau,8
charge,8
processus,8
physique,8
poser,8
norme,8
auteur,8
prise,8
demande,8
indicateur,8
trouver,8
dossier,8
justice,8
activité,8
sein,8
terme,8
difficulté,8
fin,8
entreprise,8
code,8
utiliser,8
transport,8
domaine,8
impliquer,8
venir,8
affirmer,8
trop,8
construire,7
thématique,7
contexte,7
matière,7
mener,7
technologie,7
école,7
éducation,7
recherche,7
force,7
atteinte,7
fonctionner,7
effectivement,7
transformer,7
devoir,7
cadre,7
vouloir,7
vol,7
cours,7
coût,7
bus,7
pays,7
augmentation,7
percevoir,7
crise,7
croissant,7
démocratie,7
immeuble,7
idée,7
mise,7
étranger,7
rien,7
procédure,7
